Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchlepp [bar]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_95_Massenbruch [kg]
87.5	 0.017204003945740388	 4.2728920106909943E-4	 721.9748067748463	 721.9748067748463	 1226.967047522373	 3.3287999270000004	 3.3287267352519083	 2717.019598564954	 0.2263613360501958	 321.3558170961813	 0.0044219566774364	 3.68403681000043E-7	 5.47764163139375E-4	 1792.7026361405053	 0.14935430133511113	 52.46157097864216	 0.7976561064164465	 0.7600235806514422	 422.8234824250272	 124545.94549054583	 615772.8293941792	 3.987277133791514	 161.19668827116297	 3.683736323807114	 0.033126015617007745	 6.867171939550076E-4	 6.867171939550076E-4	 865.080335082063	 1151.9602190656994	 1.3316222463390321	 -1030.7571536648454	 5.467910535165348E-10	 6.192527123074026E-7	 8.1662663913378E-14	 4.016457780457156E-8	 4.009437192623207E-5	 1.8752299288979703E-6	 0.0010698023420326046	 0.08813424581306284	 0.04652732904283901	 0.12703399297823903	 0.7343635376984903	 0.002828462559318337	 
88.00000000000003	 0.01724566012962838	 4.301637207670336E-4	 720.4367484017492	 720.4367484017492	 1225.5674350083705	 3.2994898910000003	 3.299446831494091	 2717.019598564954	 0.2263613360501958	 321.4689977642064	 0.004422011672112183	 3.6840826273669753E-7	 5.479483672707434E-4	 1777.2019349036561	 0.14806290121288113	 52.5356024292486	 0.7979243451222628	 0.760291258944464	 422.8234824250272	 124380.78459590634	 615772.8293941792	 3.9886179898941574	 160.02763446229434	 3.680194932489067	 0.03324099640492511	 6.867171939550078E-4	 6.867171939550078E-4	 864.6186002471122	 1151.4991705539578	 1.3318001373378432	 -1031.784137877047	 5.466008276154231E-10	 6.191820649308717E-7	 8.165334449693005E-14	 4.0159998860095396E-8	 4.009589755049274E-5	 1.8750158974230216E-6	 0.0010699029863223814	 0.08812161337175475	 0.04653170719954824	 0.12704594385686768	 0.7343634907181587	 0.0028247110651540303	 
88.5	 0.01728731631351637	 4.330319272730949E-4	 718.916499715329	 718.916499715329	 1224.184322782929	 3.270695951	 3.2706843221178117	 2717.019598564954	 0.2263613360501958	 321.5821784322315	 0.004422065837751359	 3.684127754043494E-7	 5.481325736584455E-4	 1761.9054826994036	 0.1467885175611727	 52.60899668802919	 0.7981925871137605	 0.760558937237486	 422.8234824250272	 124215.62171667043	 615772.8293941792	 3.9899588624210747	 158.8711818272076	 3.6766881874521364	 0.03335572466516756	 6.867171939550078E-4	 6.867171939550078E-4	 864.1622174695403	 1151.0434741136726	 1.3319761623971302	 -1032.8000648287357	 5.464125309616611E-10	 6.191128051746149E-7	 8.164420808671542E-14	 4.0155509899424064E-8	 4.0097459392429566E-5	 1.874806068561873E-6	 0.0010700036317434723	 0.08810898075930435	 0.046536085390301664	 0.12705789487639496	 0.7343634437372993	 0.002820959524686228	 
89.0	 0.017328972497404362	 4.3589359592774175E-4	 717.413889230644	 717.413889230644	 1222.8175451273883	 3.242407501	 3.2424286406155347	 2717.019598564954	 0.2263613360501958	 321.6953591002566	 0.004422119186674123	 3.6841722002942316E-7	 5.483167822684603E-4	 1746.8100184886116	 0.145530878695094	 52.681762127376736	 0.7984608323413975	 0.7608266155305079	 422.8234824250272	 124050.45688332335	 615772.8293941792	 3.9912997511246173	 157.72716781547894	 3.6732158046940224	 0.03347019141135344	 6.86717193955008E-4	 6.86717193955008E-4	 863.7111414380728	 1150.593084433406	 1.3321503327115554	 -1033.805052994213	 5.462261588500405E-10	 6.190449266159574E-7	 8.163525383577481E-14	 4.015111050595212E-8	 4.009905720514255E-5	 1.8746004228653408E-6	 0.0010701042782779318	 0.08809634797816977	 0.04654046361441892	 0.12706984603462754	 0.7343633967559199	 0.0028172079386130236	 
89.50000000000003	 0.017370628681292355	 4.387485043488195E-4	 715.9287472537931	 715.9287472537931	 1221.4669354606785	 3.214614189999998	 3.214669474727996	 2717.019598564954	 0.2263613360501958	 321.8085397682817	 0.004422171731024389	 3.684215976236571E-7	 5.485009930672721E-4	 1731.9123505574175	 0.1442897187054059	 52.75390698672944	 0.7987290807563687	 0.7610942938235298	 422.8234824250272	 123885.29012589106	 615772.8293941792	 3.9926406557608214	 156.59543278142402	 3.6697775025239503	 0.033584387748196554	 6.86717193955008E-4	 6.86717193955008E-4	 863.2653269088446	 1150.1479562691313	 1.332322659578542	 -1034.79921938553	 5.460417064160533E-10	 6.18978422767095E-7	 8.162648088855772E-14	 4.0146800258852367E-8	 4.010069074166258E-5	 1.874398940686936E-6	 0.0010702049259080943	 0.0880837150307744	 0.04654484187123195	 0.12708179732940567	 0.7343633497740291	 0.002813456307622136	 
90.0	 0.017412284865180344	 4.415964324502798E-4	 714.4609058697739	 714.4609058697739	 1220.132333709238	 3.187305917	 3.187396759720166	 2717.019598564954	 0.2263613360501958	 321.9217204363068	 0.004422223482771045	 3.6842590918420754E-7	 5.486852060218642E-4	 1717.2093548510238	 0.14306477731970615	 52.825439375389294	 0.7989973323105946	 0.7613619721165517	 422.8234824250272	 123720.1214739467	 615772.8293941792	 3.9939815760893502	 155.47581993082076	 3.6663730015624494	 0.03369830487225496	 6.86717193955008E-4	 6.867171939550081E-4	 862.8247287246809	 1149.7080444635144	 1.3324931543893836	 -1035.7826795678618	 5.458591686375342E-10	 6.189132870763933E-7	 8.16178883810939E-14	 4.014257873316016E-8	 4.0102359754974315E-5	 1.8742016021867994E-6	 0.001070305574616566	 0.08807108191950694	 0.04654922016008458	 0.12709374875860224	 0.7343633027916351	 0.0028097046323910537	 
90.50000000000003	 0.017453941049068337	 4.444371624600133E-4	 713.0101989300504	 713.0101989300504	 1218.8135776862891	 3.1604728220000005	 3.1606006718453044	 2717.019598564954	 0.2263613360501958	 322.03490110433194	 0.004422274453709524	 3.6843015569378E-7	 5.488694210997111E-4	 1702.697973346966	 0.1418557997669025	 52.896367275272745	 0.7992655869567117	 0.7616296504095736	 422.8234824250272	 123554.95095661705	 615772.8293941792	 3.995322511873446	 154.3681752684608	 3.6630020247400745	 0.0338119340726443	 6.867171939550082E-4	 6.867171939550082E-4	 862.3893018333322	 1149.2733039641475	 1.332661828620712	 -1036.7555476749305	 5.456785403363216E-10	 6.188495129296848E-7	 8.160947544116432E-14	 4.013844549985745E-8	 4.010406399803892E-5	 1.8740083873356305E-6	 0.0010704062243862228	 0.08805844864672202	 0.046553598480332484	 0.12710570032012264	 0.7343632558087454	 0.0028059529135871833	 
91.0	 0.017495597232956326	 4.4727047893678963E-4	 711.576462039865	 711.576462039865	 1217.5105080009935	 3.134105281	 3.1342716219919886	 2717.019598564954	 0.2263613360501958	 322.14808177235705	 0.0044223246554631725	 3.6843433812074294E-7	 5.490536382687715E-4	 1688.375212468752	 0.14066253664504927	 52.96669854359527	 0.7995338446480611	 0.7618973287025955	 422.8234824250272	 123389.7786025893	 615772.8293941792	 3.996663462879872	 153.27234754653563	 3.6596642972951554	 0.03392526673171535	 6.867171939550081E-4	 6.86717193955008E-4	 861.9590013047169	 1148.8436898407929	 1.3328286938263059	 -1037.717936424454	 5.454998161799339E-10	 6.187870936515565E-7	 8.160124118847099E-14	 4.01344001259563E-8	 4.010580322381624E-5	 1.8738192759185864E-6	 0.00107050687520021	 0.08804581521474102	 0.04655797683134304	 0.12711765201190436	 0.7343632088253685	 0.002802201151868002	 
91.5	 0.01753725341684432	 4.5009616878630815E-4	 710.1595325453067	 710.1595325453067	 1216.2229692805577	 3.108193901	 3.1084002495090295	 2717.019598564954	 0.2263613360501958	 322.26126244038215	 0.004422374099484821	 3.6843845741925886E-7	 5.492378574974811E-4	 1674.2381415393825	 0.1394847437925065	 53.036440915491525	 0.7998021053386791	 0.7621650069956174	 422.8234824250272	 123224.60444011727	 615772.8293941792	 3.9980044288788683	 152.18818821386023	 3.6563595467706214	 0.03403829432569609	 6.867171939550082E-4	 6.867171939550082E-4	 861.5337823472053	 1148.419157301667	 1.3329937616292384	 -1038.6699571336235	 5.453229906832555E-10	 6.187260225066265E-7	 8.159318473480532E-14	 4.013044217458177E-8	 4.010757718528637E-5	 1.87363424753915E-6	 0.001070607527041931	 0.08803318162585201	 0.04656235521249497	 0.1271296038319161	 0.7343631618415118	 0.0027984493478811945	 
92.00000000000003	 0.01757890960073231	 4.529140212763546E-4	 708.7592495201836	 708.7592495201836	 1214.9508052342392	 3.082729511999998	 3.0829774162034256	 2717.019598564954	 0.2263613360501958	 322.37444310840726	 0.004422422797058271	 3.6844251452940787E-7	 5.494220787547458E-4	 1660.283891273444	 0.1383221821623125	 53.10560200657268	 0.8000703689832862	 0.7624326852886393	 422.8234824250272	 123059.42849702791	 615772.8293941792	 3.9993454096440946	 151.11555136593657	 3.653087503009984	 0.03415100842529795	 6.867171939550083E-4	 6.867171939550083E-4	 861.1136003229967	 1147.999661708816	 1.3331570437143374	 -1039.611719734565	 5.451480582102417E-10	 6.18666292700817E-7	 8.158530518421611E-14	 4.0126571205054366E-8	 4.010938563547111E-5	 1.8734532816229834E-6	 0.0010707081798950495	 0.0880205478823106	 0.04656673362317834	 0.12714155577815772	 0.7343631148571829	 0.0027946975022648027	 
92.5	 0.0176205657846203	 4.5572382805106256E-4	 707.3754537527047	 707.3754537527047	 1213.693861103036	 3.057703162	 3.0579942005065033	 2717.019598564954	 0.2263613360501958	 322.4876237764324	 0.00442247075929996	 3.684465103773269E-7	 5.496063020099344E-4	 1646.5096523069446	 0.13717461769970127	 53.17418931542253	 0.8003386355372771	 0.7627003635816613	 422.8234824250272	 122894.25080072769	 615772.8293941793	 4.00068640495258	 150.05429369585775	 3.6498478981525295	 0.03426340069628627	 6.867171939550083E-4	 6.867171939550083E-4	 860.6984107626218	 1147.5851585926196	 1.3333185518209587	 -1040.5433327897963	 5.449750129756313E-10	 6.186078973826168E-7	 8.157760163317595E-14	 4.012278677297195E-8	 4.011122832745476E-5	 1.8732763574217523E-6	 0.0010708088337434826	 0.08800791398634031	 0.0465711120627943	 0.12715350784865959	 0.7343630678723894	 0.002790945615647368	 
93.00000000000003	 0.017662221968508293	 4.5852538314428853E-4	 706.0079877290304	 706.0079877290304	 1212.45198734307	 3.033106111	 3.033441891790809	 2717.019598564954	 0.2263613360501958	 322.6008044444575	 0.004422517997160481	 3.6845044587533557E-7	 5.497905272328721E-4	 1632.9127994031273	 0.1360418316899825	 53.24221023126752	 0.8006069049567112	 0.7629680418746831	 422.8234824250272	 122729.07137820854	 615772.8293941792	 4.002027414584676	 149.0042744458712	 3.64664046662777	 0.03437546290001531	 6.867171939550083E-4	 6.867171939550083E-4	 860.2881693777259	 1147.175603664574	 1.3334782977364004	 -1041.4649035094094	 5.448038490466744E-10	 6.185508296443351E-7	 8.157007317074658E-14	 4.011908843029104E-8	 4.011310501440458E-5	 1.8731034540169247E-6	 0.0010709094885713974	 0.087995279940133	 0.04657549053075486	 0.12716546004148208	 0.7343630208871387	 0.002787193688648068	 
93.5	 0.017703878152396282	 4.613184829920851E-4	 704.6566956228854	 704.6566956228854	 1211.2250322238538	 3.008929826	 3.009311984872891	 2717.019598564954	 0.2263613360501958	 322.7139851124826	 0.004422564521426341	 3.684543219220834E-7	 5.499747543938332E-4	 1619.4906279850368	 0.13492359880844626	 53.30967203067174	 0.8008751771983017	 0.763235720167705	 422.8234824250272	 122563.89025605461	 615772.8293941792	 4.003368438324005	 147.9653553601668	 3.6434649451492205	 0.03448718689392717	 6.867171939550083E-4	 6.867171939550083E-4	 859.8828320749126	 1146.7709528311352	 1.333636293288885	 -1042.3765377645404	 5.446345603448711E-10	 6.18495082523349E-7	 8.156271887874339E-14	 4.011547572540771E-8	 4.0115015449590945E-5	 1.8729345503235484E-6	 0.0010710101443632083	 0.0879826457458494	 0.04657986902648285	 0.1271774123547153	 0.7343629739014381	 0.002783441721876864	 
94.0	 0.017745534336284275	 4.641029264442902E-4	 703.3214232844363	 703.3214232844363	 1210.012847980031	 2.985165974	 2.985596174667424	 2717.019598564954	 0.2263613360501958	 322.8271657805077	 0.004422610342721513	 3.6845813940267875E-7	 5.501589834635345E-4	 1606.240378695497	 0.13381968916651266	 53.376581875255	 0.8011434522194065	 0.7635033984607269	 422.8234824250272	 122398.70746044787	 615772.8293941792	 4.004709475957409	 146.93740063845945	 3.6403210727075477	 0.034598564632015376	 6.867171939550082E-4	 6.867171939550082E-4	 859.4823549686374	 1146.3711622066128	 1.3337925503408898	 -1043.2783401011625	 5.444671406477195E-10	 6.184406490033389E-7	 8.155553783189852E-14	 4.011194820323776E-8	 4.0116959386406846E-5	 1.872769625093993E-6	 0.001071110801103572	 0.08797001140561951	 0.04658424754941162	 0.12718936478647858	 0.7343629269152947	 0.002779689715934631	 
94.50000000000003	 0.017787190520172268	 4.6687851477522413E-4	 702.0020182235841	 702.0020182235841	 1208.8152870991664	 2.9618064189999984	 2.962286350967938	 2717.019598564954	 0.2263613360501958	 322.9403464485328	 0.00442265547150905	 3.684618991888233E-7	 5.503432144131289E-4	 1593.1594680238509	 0.1327298875257917	 53.4429468190179	 0.8014117299780182	 0.7637710767537489	 422.8234824250272	 122233.5230171746	 615772.8293941792	 4.006050527274902	 145.92027689007207	 3.6372085905631333	 0.034709588165252735	 6.867171939550082E-4	 6.867171939550082E-4	 859.0866943917424	 1145.9761881237043	 1.333947080783375	 -1044.1704137570487	 5.443015835904728E-10	 6.183875220155181E-7	 8.154852909802279E-14	 4.010850540529633E-8	 4.011893657838726E-5	 1.8726086569216728E-6	 0.001071211458777385	 0.08795737692154311	 0.04658862609898492	 0.12720131733491988	 0.7343628799287155	 0.002775937671413302	 
95.0	 0.017828846704060257	 4.6964505169349696E-4	 700.4573048842498	 700.4573048842498	 1207.4136603801717	 2.938843216	 2.9383564823267636	 -690.3145369664691	 -0.057511738584857544	 322.9115905792404	 0.0	 0.0	 5.503432144131289E-4	 1580.08624398526	 0.1316407262766708	 53.508767182156234	 0.8014117299780182	 0.7637030675951101	 422.8234824250272	 122233.52301717461	 615772.8293941792	 4.006050527274902	 144.8991902497171	 3.634127242238104	 0.034820249641983644	 6.867171939550082E-4	 6.867171939550081E-4	 858.6255183225821	 1145.515012054544	 1.3341264469898724	 -1045.0814721678407	 5.443015835904728E-10	 6.183875220155182E-7	 8.154852909802282E-14	 4.0108505405296335E-8	 4.011893657838726E-5	 1.8726086569216728E-6	 0.001071211458777385	 0.08795737692154314	 0.04658862609898492	 0.1272013173349199	 0.7343628799287155	 0.0027759376714133026	 
95.50000000000003	 0.01787050288794825	 4.724023433509358E-4	 699.1584039662639	 699.1584039662639	 1206.2351831215046	 2.9162686049999986	 2.9157956482653877	 2559.408522038632	 0.21323038407706632	 323.01820577127893	 0.0041661922165149535	 3.470953381677295E-7	 5.505167620822127E-4	 1567.310085232179	 0.1305763142398698	 53.57405533927617	 0.8016644507058688	 0.7639552181886086	 422.8234824250272	 122077.91745364422	 615772.8293941792	 4.007313813008301	 143.90275772288913	 3.6310767735078637	 0.0349305413082812	 6.867171939550082E-4	 6.867171939550082E-4	 858.236248810429	 1145.1263892375534	 1.334278749965144	 -1045.9540992505276	 5.441492009691674E-10	 6.18339974081512E-7	 8.15422562804731E-14	 4.0105424256057316E-8	 4.012086245146262E-5	 1.8724645895897078E-6	 0.0010713062792796616	 0.08794547506451737	 0.046592750708420824	 0.12721257676223305	 0.7343628356669039	 0.0027724032019754807	 
96.0	 0.01791215907183624	 4.7515019835062475E-4	 697.8749316344391	 697.8749316344391	 1205.0709109962013	 2.894075007	 2.8936180632870356	 2559.408522038632	 0.21323038407706632	 323.12482096331746	 0.004166233077245069	 3.470987423719045E-7	 5.506903114533986E-4	 1554.715362413732	 0.12952701806038278	 53.638818848306364	 0.8019171739123264	 0.7642073687821069	 422.8234824250272	 121922.31039946669	 615772.8293941792	 4.008577111131616	 142.91677670793982	 3.6280569323921825	 0.03504045550826876	 6.867171939550084E-4	 6.867171939550085E-4	 857.8516702534465	 1144.742457386908	 1.3344293624196146	 -1046.8172895970658	 5.439985583110454E-10	 6.18293639411835E-7	 8.153614347542153E-14	 4.0102421782667935E-8	 4.012281902286157E-5	 1.872324196844006E-6	 0.0010714011006253677	 0.08793357307701251	 0.04659687534165146	 0.12722383629504436	 0.734362791404698	 0.0027688686976074235	 
96.5	 0.01795381525572423	 4.7788842775407195E-4	 696.6067416812499	 696.6067416812499	 1203.920704589853	 2.87225502	 2.871816335643086	 2559.408522038632	 0.21323038407706632	 323.231436155356	 0.004166273320843317	 3.471020951613624E-7	 5.508638625009793E-4	 1542.2802773962958	 0.12849102168408452	 53.70306435914841	 0.8021698995599562	 0.7644595193756053	 422.8234824250272	 121766.70187760104	 615772.8293941793	 4.009840421457722	 141.9411229291386	 3.625067469145859	 0.03514998468440665	 6.867171939550085E-4	 6.867171939550085E-4	 857.4717399452684	 1144.363173796111	 1.3345782962703292	 -1047.6711415914174	 5.438496491508054E-10	 6.182485111860523E-7	 8.153018978342276E-14	 4.009949754275997E-8	 4.012480606150678E-5	 1.8721874580298455E-6	 0.0010714959228010788	 0.08792167096090452	 0.04660099999818753	 0.12723509593170607	 0.7343627471421049	 0.0027653341588366304	 
97.0	 0.01799547143961222	 4.806168450875003E-4	 695.3536894908098	 695.3536894908098	 1202.7844246805741	 2.8508014140000006	 2.850383244816636	 2559.408522038632	 0.21323038407706632	 323.3380513473945	 0.004166312956478113	 3.4710539729994556E-7	 5.510374151996293E-4	 1530.00249786917	 0.12746813080064817	 53.76679842454873	 0.8024226276118788	 0.7647116699691038	 422.8234824250272	 121611.09191065945	 615772.8293941792	 4.011103743802265	 140.97567430491685	 3.6221081362490115	 0.035259121377743785	 6.867171939550086E-4	 6.867171939550086E-4	 857.0964154418159	 1143.9884960209545	 1.3347255634376343	 -1048.5157523816722	 5.437024668973093E-10	 6.182045825397749E-7	 8.152439429923317E-14	 4.009665109111651E-8	 4.0126823336535914E-5	 1.8720543523593366E-6	 0.0010715907457935778	 0.08790976871804271	 0.04660512467754875	 0.12724635567059533	 0.7343627028791305	 0.00276179958618276	 
97.5	 0.018037127623500213	 4.833352663472679E-4	 694.115632024758	 694.115632024758	 1201.661934695824	 2.8297071260000006	 2.8293117371235663	 2559.408522038632	 0.21323038407706632	 323.44466653943306	 0.004166351993175875	 3.471086495396663E-7	 5.512109695243991E-4	 1517.8797386875822	 0.12645815502925206	 53.83002750206336	 0.8026753580317627	 0.7649638205626021	 422.8234824250272	 121455.48052091266	 615772.8293941792	 4.012367077983639	 140.02031090703645	 3.619178688397024	 0.035367858228134486	 6.867171939550087E-4	 6.867171939550087E-4	 856.7256545691288	 1143.6183818873506	 1.3348711758404246	 -1049.3512178947751	 5.435570048352729E-10	 6.181618465657635E-7	 8.151875611195624E-14	 4.0093881979743575E-8	 4.012887061731767E-5	 1.8719248589147642E-6	 0.0010716855695898538	 0.0878978663502503	 0.0466092493792638	 0.12725761551011425	 0.7343626586157809	 0.0027582649801577534	 
98.00000000000003	 0.018078783807388206	 4.860435100044304E-4	 692.8924278081504	 692.8924278081504	 1200.5530982300718	 2.808965254999998	 2.8085949214364994	 2559.408522038632	 0.21323038407706632	 323.5512817314716	 0.00416639043982269	 3.471118526208455E-7	 5.513845254507096E-4	 1505.9097607812232	 0.1254609078276471	 53.89275795597718	 0.8029280907838159	 0.7652159711561005	 422.8234824250272	 121299.86773029526	 615772.8293941792	 4.013630423822924	 139.0749149205617	 3.61627888249017	 0.03547618797442099	 6.867171939550088E-4	 6.867171939550088E-4	 856.3594154306697	 1143.2527894986354	 1.3350151453915933	 -1050.177632851137	 5.434132561269612E-10	 6.181202963150196E-7	 8.151327430518666E-14	 4.009118975794088E-8	 4.013094767346738E-5	 1.871798956651895E-6	 0.001071780394177099	 0.08788596385932472	 0.04661337410287008	 0.12726887544868928	 0.734362614352062	 0.0027547303412659542	 
