Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchlepp [bar]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_95_Massenbruch [kg]
23.5	 0.011872012408077507	 1.0362204662080054E-4	 1175.1417228685045	 1175.1417228685045	 1649.5353825872417	 22.357873920000003	 22.357584450582394	 3155.0088047750473	 0.26285125387988173	 362.9855497711008	 0.005110218421713874	 4.257443965654271E-7	 6.02616020181663E-4	 8605.881771090664	 0.7169763871497291	 29.3698584733629	 0.8775315741128068	 0.8584801101614868	 422.8234824250272	 75356.16196778278	 615772.8293941793	 4.386553994251381	 519.4024215800056	 4.27320356060494	 0.020179329439075792	 6.86717193955004E-4	 6.867171939550041E-4	 974.707887037571	 1261.7918140201687	 1.2945332963859886	 -776.7972824646114	 4.095127925712889E-10	 5.261940759658239E-7	 6.93894548509366E-14	 3.41301615374117E-8	 3.816370095756039E-5	 1.5933830339320389E-6	 0.0010997829635398543	 0.0843731733964291	 0.04783250485225984	 0.13059345771158312	 0.7343495428704366	 0.0017112203879401972	 
24.00000000000003	 0.0119136685919655	 1.0506149684192764E-4	 1170.039739000612	 1170.039739000612	 1644.7568441826934	 21.95590561999998	 21.95558565206857	 3155.0088047750473	 0.26285125387988173	 363.1169753980407	 0.005110520699363885	 4.2576958003217533E-7	 6.028289049716791E-4	 8497.222409935122	 0.7079237184908354	 29.723820332608316	 0.8778415776949073	 0.8587909387516733	 422.8234824250272	 75165.28126223535	 615772.8293941793	 4.3881036221980105	 514.3972030793235	 4.264814756496761	 0.020236907447920876	 6.86717193955004E-4	 6.86717193955004E-4	 973.7552096937331	 1260.8399287736709	 1.294822267672624	 -780.3426843412173	 4.090367757634274E-10	 5.258891502630518E-7	 6.934923856544453E-14	 3.411038920166791E-8	 3.815827723315367E-5	 1.5924594855493876E-6	 0.0010998992979666465	 0.08435857750866729	 0.04783756850956309	 0.13060727008647136	 0.7343494885660156	 0.0017068848859519577	 
24.5	 0.01195532477585349	 1.0652835407866642E-4	 1164.9362935040353	 1164.9362935040353	 1639.9773711710404	 21.558798719999984	 21.558878012081188	 3155.0088047750473	 0.26285125387988173	 363.24840102498064	 0.005110823104919324	 4.257947741550275E-7	 6.030418023587566E-4	 8388.948714392223	 0.6989031805473005	 30.073271922881965	 0.8781515996208931	 0.8591017673418597	 422.8234824250272	 74974.3893129698	 615772.8293941793	 4.389653341840992	 509.4077030924704	 4.2564002407196275	 0.020295581737390427	 6.867171939550041E-4	 6.867171939550041E-4	 972.7979997283002	 1259.88351096012	 1.2951131800353228	 -783.8857146344246	 4.0856184531829205E-10	 5.25585493200537E-7	 6.930918957883769E-14	 3.40906991511034E-8	 3.815290707583985E-5	 1.591539778909504E-6	 0.0011000156391041275	 0.08434398073369392	 0.04784263243716121	 0.13062108327244734	 0.7343494342584616	 0.0017025491274535582	 
25.0	 0.011996980959741482	 1.0802244201319627E-4	 1159.7743649631973	 1159.7743649631973	 1635.1436096256552	 21.166757180000005	 21.166524169438883	 2202.0471740772514	 0.18345776402678693	 363.34012990699404	 0.003567326615276665	 2.972024269489804E-7	 6.031904035722311E-4	 8280.44498279693	 0.6898634777555669	 30.418203661759748	 0.8783679932320951	 0.8593187110212583	 422.8234824250272	 74841.14785332799	 615772.8293941792	 4.390735037688241	 504.4290449503505	 4.247964512883037	 0.02035534525477162	 6.867171939550041E-4	 6.867171939550041E-4	 971.8263789219553	 1258.9124430767033	 1.2954087997417931	 -787.4245239041663	 4.082311400493146E-10	 5.253744541736257E-7	 6.928135586567114E-14	 3.407701475258167E-8	 3.8149196753286464E-5	 1.5909005902908246E-6	 0.001100096844434931	 0.08433379225110507	 0.04784616700915335	 0.1306307247933581	 0.7343493963521548	 0.0016995227926810865	 
25.5	 0.012038637143629473	 1.0954358118121479E-4	 1154.6162091393094	 1154.6162091393094	 1630.3138670567232	 20.77996211	 20.779810586700624	 2202.0471740772514	 0.18345776402678693	 363.43185878900744	 0.003567539881328412	 2.972201946487176E-7	 6.033390136695554E-4	 8172.778303987581	 0.680893511813384	 30.75865041766644	 0.8785843997799908	 0.859535654700657	 422.8234824250272	 74707.8984606503	 615772.8293941792	 4.3918167982026866	 499.4716248873559	 4.239511896420271	 0.02041619082149236	 6.867171939550043E-4	 6.867171939550043E-4	 970.8510816576157	 1257.9376987738397	 1.2957061309815474	 -790.9573640097279	 4.079012240328712E-10	 5.251643280168752E-7	 6.925364253524271E-14	 3.406338956348187E-8	 3.814552461656135E-5	 1.590264166065443E-6	 0.0011001780544997244	 0.08432360314232773	 0.047849701771653236	 0.13064036688649935	 0.7343493584436378	 0.0016964962769115057	 
26.0	 0.012080293327517463	 1.1109158900162648E-4	 1149.4641647925816	 1149.4641647925816	 1625.4903511716589	 20.39857284	 20.398863102845862	 2202.0471740772514	 0.18345776402678693	 363.52358767102083	 0.0035677529008610893	 2.972379418103675E-7	 6.034876326404606E-4	 8065.780615259867	 0.6719792810189205	 31.0946400581759	 0.878800819249626	 0.8597525983800555	 422.8234824250272	 74574.64114268427	 615772.8293941792	 4.392898623309574	 494.5378945591362	 4.231046540791596	 0.020478111134308828	 6.867171939550043E-4	 6.867171939550043E-4	 969.8725467981593	 1256.959716914427	 1.2960050483581875	 -794.482669292548	 4.0757211167588494E-10	 5.249551268706937E-7	 6.922605118863493E-14	 3.404982437114616E-8	 3.81418909902178E-5	 1.589630543000848E-6	 0.0011002592692930778	 0.08431341340778159	 0.047853236724288886	 0.13065000955128678	 0.7343493205329138	 0.0016934695803101048	 
26.50000000000003	 0.012121949511405456	 1.1266627980679764E-4	 1144.2363987130564	 1144.2363987130564	 1620.5965012427039	 20.022728069999985	 20.022294168408987	 862.2545799495349	 0.07183647068128096	 363.5595059063615	 0.0013971079139079754	 1.1639636834623695E-7	 6.035458308246337E-4	 7958.870661936336	 0.6630723596687174	 31.42617623801026	 0.8788855676506934	 0.8598375469149255	 422.8234824250272	 74522.45851397864	 615772.8293941793	 4.393322258707063	 489.61950850790976	 4.2225724240611076	 0.020541098766515675	 6.867171939550043E-4	 6.867171939550043E-4	 968.8763869610485	 1255.9637736304926	 1.2963096123850375	 -797.9988107214854	 4.0744356220694696E-10	 5.248735776533607E-7	 6.921529573151126E-14	 3.4044536496405944E-8	 3.814048340386031E-5	 1.5893835486311133E-6	 0.0011002910723949715	 0.08430942317156971	 0.04785462097893582	 0.13065378555028434	 0.7343493056873596	 0.001692284346876301	 
27.0	 0.012163605695293447	 1.142674648733767E-4	 1139.0393819636106	 1139.0393819636106	 1615.7319891691818	 19.652546979999986	 19.652084814203054	 1181.1754528005845	 0.09840652373168496	 363.60870916822734	 0.0019139694240501394	 1.5945732456845062E-7	 6.036255594869179E-4	 7852.908473450492	 0.6542443988512368	 31.75329843743588	 0.8790016688099276	 0.8599539152433439	 422.8234824250272	 74450.9708753021	 615772.8293941793	 4.393902618455703	 484.73190695854186	 4.214093355802811	 0.02060514616917884	 6.867171939550044E-4	 6.867171939550044E-4	 967.8812791713183	 1254.9689625110884	 1.2966145637051365	 -801.5042764927538	 4.072679142295447E-10	 5.247623765009503E-7	 6.920062949761581E-14	 3.403732591796104E-8	 3.813857625080388E-5	 1.5890467449046192E-6	 0.0011003346410273665	 0.08430395673311229	 0.04785651732883588	 0.13065895848246065	 0.734349285349705	 0.0016906606348235697	 
27.5	 0.012205261879181438	 1.1589495245367844E-4	 1133.8550366282402	 1133.8550366282402	 1610.8799116687205	 19.288130320000004	 19.28794428377683	 1181.1754528005845	 0.09840652373168496	 363.6579124300932	 0.0019140843295383134	 1.5946689761674087E-7	 6.037052929357263E-4	 7747.817445039399	 0.6454890164422955	 32.07604294565703	 0.879117776939315	 0.8600702835717623	 422.8234824250272	 74379.47895936787	 615772.8293941793	 4.394483013046343	 479.8745157549956	 4.205612980293964	 0.020670245672390907	 6.867171939550044E-4	 6.867171939550044E-4	 966.8840991084152	 1253.9720791393943	 1.2969207791251394	 -804.9977682462477	 4.0709272159320446E-10	 5.246516918316365E-7	 6.918603137399809E-14	 3.4030148838774444E-8	 3.813669029512363E-5	 1.5887115052223767E-6	 0.0011003782122109072	 0.08429848995670575	 0.047858413781140335	 0.13066413172311925	 0.7343492650108597	 0.001689036825161163	 
28.0	 0.012246918063069429	 1.1754854780762596E-4	 1128.6852967123837	 1128.6852967123837	 1606.0420961531079	 18.929561530000004	 18.929928740900444	 1181.1754528005845	 0.09840652373168496	 363.707115691959	 0.0019141988964714298	 1.5947644245920762E-7	 6.037850311569559E-4	 7643.172408697202	 0.6367707906886233	 32.394428341001344	 0.8792338920183193	 0.8601866519001807	 422.8234824250272	 74307.98277817627	 615772.8293941793	 4.395063442376323	 475.04917376134375	 4.197134779956341	 0.02073638948654881	 6.867171939550045E-4	 6.867171939550045E-4	 965.8852384361762	 1252.973515179221	 1.2972281440058628	 -808.4780131853943	 4.0691799188750866E-10	 5.245415296741182E-7	 6.917150215573583E-14	 3.402300564981488E-8	 3.813482568139229E-5	 1.588377847842791E-6	 0.001100421785937984	 0.08429302284318976	 0.04786031033545708	 0.13066930527138004	 0.7343492446708272	 0.001687412918156352	 
28.5	 0.01228857424695742	 1.1922805323525255E-4	 1123.4443710961975	 1123.4443710961975	 1601.1383117621135	 18.5769078	 18.576611540411317	 -209.92864342568964	 -0.01748965234779415	 363.69837086578514	 0.0	 0.0	 6.037850311569559E-4	 7539.474012512077	 0.6281314317678687	 32.70849405688528	 0.8792338920183193	 0.8601659699216782	 422.8234824250272	 74307.98277817627	 615772.8293941792	 4.395063442376323	 470.2467623258957	 4.188662079008545	 0.020803569703653872	 6.867171939550046E-4	 6.867171939550046E-4	 964.869129822251	 1251.957406565296	 1.2975411564840225	 -811.9524396246115	 4.0691799188750877E-10	 5.245415296741182E-7	 6.917150215573585E-14	 3.4023005649814896E-8	 3.81348256813923E-5	 1.5883778478427907E-6	 0.0011004217859379847	 0.08429302284318979	 0.0478603103354571	 0.13066930527138007	 0.7343492446708273	 0.0016874129181563525	 
29.00000000000003	 0.012330230430845412	 1.2093326810975148E-4	 1118.243899796736	 1118.243899796736	 1596.2223437625128	 18.230221099999987	 18.22989561551608	 141.6463459544134	 0.01180089246827814	 363.7042713120193	 2.2957810830018702E-4	 1.9126695792019522E-8	 6.03794594504852E-4	 7436.788578114924	 0.6195764650921366	 33.01828228943135	 0.879247818199257	 0.860179924790505	 422.8234824250272	 74299.40793982836	 615772.8293941793	 4.395133055762803	 465.48250081747034	 4.180198047295131	 0.02087177829863383	 6.867171939550048E-4	 6.867171939550049E-4	 963.8561506801653	 1250.944463009906	 1.2978538987660666	 -815.4023518514891	 4.068971523830024E-10	 5.245284468349521E-7	 6.916977666620179E-14	 3.402215732814856E-8	 3.813460725930646E-5	 1.5883382226829318E-6	 0.0011004270119051697	 0.08429236714656134	 0.047860537794507586	 0.13066992575657457	 0.7343492422313677	 0.001687218156031273	 
29.5	 0.012371886614733403	 1.2266398891108113E-4	 1113.0633396895937	 1113.0633396895937	 1591.3113259525644	 17.889539229999986	 17.889420930076586	 141.6463459544134	 0.01180089246827814	 363.7101717582534	 2.2959185979308072E-4	 1.9127841461452952E-8	 6.038041584255827E-4	 7334.8285941174945	 0.6110819374069094	 33.3238232581348	 0.8792617452143585	 0.8601938796593318	 422.8234824250272	 74290.83258931398	 615772.8293941792	 4.3952026733190515	 460.7550864418004	 4.17174570426071	 0.020941007130687014	 6.867171939550048E-4	 6.867171939550046E-4	 962.84249361027	 1249.9308415292196	 1.2981675090413638	 -818.8354729068379	 4.06876371268327E-10	 5.245154289363358E-7	 6.91680597406127E-14	 3.402131321851968E-8	 3.8134391451721635E-5	 1.5882987941808074E-6	 0.0011004322381776752	 0.08429171140942524	 0.04786076526578113	 0.1306705462787013	 0.7343492397917656	 0.0016870233822155081	 
30.0	 0.012413542798621394	 1.244200092601123E-4	 1107.9042125740837	 1107.9042125740837	 1586.4222844647054	 17.55488679	 17.555189654820335	 141.6463459544134	 0.01180089246827814	 363.71607220448755	 2.2960555027048634E-4	 1.9128982047541597E-8	 6.038137229166064E-4	 7234.092935190914	 0.6026894111422623	 33.625167963705934	 0.8792756730599227	 0.8602078345281585	 422.8234824250272	 74282.2567288537	 615772.8293941793	 4.395272295026571	 456.06582543001645	 4.163307923039786	 0.021011247944648263	 6.867171939550049E-4	 6.86717193955005E-4	 961.8284953050223	 1248.916878815687	 1.2984818862323484	 -822.2508230103457	 4.0685564943628943E-10	 5.245024766460413E-7	 6.916635146703696E-14	 3.402047336423285E-8	 3.8134178272772566E-5	 1.5882595643588622E-6	 0.0011004374647541203	 0.08429105563194349	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.0016868285967589092	 
30.5	 0.012455198982509385	 1.2620111995331905E-4	 1102.6787957654133	 1102.6787957654133	 1581.4721430735935	 17.22627615	 17.225798216682435	 -1272.769413396019	 -0.10603743346287064	 363.6630534877561	 0.0	 0.0	 6.038137229166064E-4	 7134.26274128485	 0.5943723213124126	 33.92235412436214	 0.8792756730599227	 0.8600824424462729	 422.8234824250272	 74282.25672885368	 615772.8293941793	 4.395272295026571	 451.4052575443443	 4.154887434635344	 0.02108249237237653	 6.867171939550049E-4	 6.867171939550049E-4	 960.7969706337096	 1247.885354144374	 1.2988023404375542	 -825.700383220427	 4.068556494362895E-10	 5.245024766460413E-7	 6.916635146703697E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588622E-6	 0.0011004374647541205	 0.08429105563194352	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.0016868285967589092	 
31.0	 0.012496855166397376	 1.280071089980076E-4	 1097.5298197102584	 1097.5298197102584	 1576.5960853990027	 16.90370832	 16.903466638790828	 -447.89722608865685	 -0.037315378425740564	 363.6443957985432	 0.0	 0.0	 6.038137229166064E-4	 7035.1859894561085	 0.5861180025260067	 34.21541312562514	 0.8792756730599227	 0.8600383160200255	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 446.791419170325	 4.146486832161625	 0.021154731934164075	 6.867171939550049E-4	 6.867171939550049E-4	 959.7759638626592	 1246.8643473733237	 1.2991202054646849	 -829.095852249522	 4.0685564943628943E-10	 5.245024766460412E-7	 6.916635146703696E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588618E-6	 0.0011004374647541207	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
31.5	 0.012538511350285367	 1.2983776164807956E-4	 1092.4064047887562	 1092.4064047887562	 1571.7459023334	 16.5871739	 16.58734047767261	 -447.89722608865685	 -0.037315378425740564	 363.6257381093303	 0.0	 0.0	 6.038137229166064E-4	 6937.562185809177	 0.5779847322928833	 34.504405491771585	 0.8792756730599227	 0.859994189593778	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 442.2190236843791	 4.138108575128618	 0.02122795804016695	 6.867171939550049E-4	 6.867171939550049E-4	 958.7555059357795	 1245.843889446444	 1.2994385760845837	 -832.4708738150845	 4.0685564943628943E-10	 5.245024766460411E-7	 6.916635146703695E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588616E-6	 0.001100437464754121	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
32.00000000000003	 0.01258016753417336	 1.3169286044032496E-4	 1087.237865257965	 1087.237865257965	 1566.854713905263	 16.27665385999999	 16.276307253749117	 -1584.7595851496294	 -0.1320300733944994	 363.55972307263306	 0.0	 0.0	 6.038137229166064E-4	 6841.1164828297315	 0.5699496124158465	 34.789380297979505	 0.8792756730599227	 0.8598380605246956	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 437.6805070388035	 4.129754993748039	 0.021302161991856767	 6.867171939550049E-4	 6.86717193955005E-4	 957.721476658519	 1244.8098601691836	 1.299761872848788	 -835.8719749771298	 4.0685564943628943E-10	 5.24502476646041E-7	 6.916635146703694E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588611E-6	 0.0011004374647541212	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
32.5	 0.01262182371806135	 1.3357218523124016E-4	 1082.1154946876168	 1082.1154946876168	 1562.0089037284135	 15.97212037999999	 15.9716993303749	 -1297.183929914244	 -0.1080714646421098	 363.505687340312	 0.0	 0.0	 6.038137229166064E-4	 6745.851238385515	 0.562012839334441	 35.07038671764673	 0.8792756730599227	 0.8597102631469077	 422.8234824250272	 74282.25672885368	 615772.8293941793	 4.395272295026571	 433.18729647219345	 4.121428293242436	 0.021377334983493375	 6.867171939550049E-4	 6.867171939550048E-4	 956.6921265639409	 1243.7805100746052	 1.3000844007588652	 -839.2390660456524	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588605E-6	 0.0011004374647541214	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
33.0	 0.012663479901949342	 1.3547551323436736E-4	 1077.0221063358283	 1077.0221063358283	 1557.1921921967078	 15.673537590000002	 15.673188390299938	 -1297.183929914244	 -0.1080714646421098	 363.451651607991	 0.0	 0.0	 6.038137229166064E-4	 6651.303908131099	 0.5541358773840479	 35.34745465633875	 0.8792756730599227	 0.8595824657691199	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 428.7379183919115	 4.113130558141078	 0.021453468103618464	 6.867171939550049E-4	 6.867171939550049E-4	 955.6640868685478	 1242.7524703792124	 1.3004072115458218	 -842.5835081196399	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.58825956435886E-6	 0.0011004374647541216	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
33.5	 0.012705136085837333	 1.37402619058148E-4	 1071.9586511299851	 1071.9586511299851	 1552.4054588858178	 15.380862310000001	 15.380716380942683	 -1297.183929914244	 -0.1080714646421098	 363.39761587566994	 0.0	 0.0	 6.038137229166064E-4	 6558.271906493734	 0.5463851610486999	 35.6206472368631	 0.8792756730599227	 0.859454668391332	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 424.33295969790163	 4.104863756547949	 0.02153055233656969	 6.867171939550049E-4	 6.86717193955005E-4	 954.6376128231318	 1241.7259963337963	 1.3007302243850034	 -845.9047234161362	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588597E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
