Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
20.80000000000001	 0.019715510929819057	 2.2478443897975414E-4	 0.07843880476932988	 4.448706523186278E-52	 0.9215611952306997	 854.9242438526908	 1.0	 1690.432747895704	 1581.7083562808994	 1649.040215362292	 0.0	 NaN	 2.1319277521364186	 2.0342599930443708	 80.66961130651893	 80.6695960189394	 80.66932573182717	 157056.5945521229	 20.533494738014184	 3558.5646099328455	 0.15809856020598909	 2.0669720767439217E-5	 0.003437734948395461	 52937.6545869246	 6.92104050137598	 0.0	 0.0	 140.7926505120089	 0.8535204761598675	 0.8369157936817438	 4251.998393145476	 1507.5729298772953	 1.7117020461902923	 52933.84942960762	 0.030924686657600037	 0.004027222914956748	 5.894879665612867E-4	 1.0E-55	 0.003437734948395461	 0.19706771272900445	 0.026796586375240586	 0.009656691906080225	 6.246389097815795E-10	 7.250784279946777E-7	 8.760210800225608E-14	 2.4788658908245177E-8	 2.151774514714451E-5	 1.175054119841081E-6	 3.644042294699118E-4	 0.742885102610221	 0.0	 0.02320605885890344	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11313614833252654	 0.1053179615252769	 0.03848797496325798	 3.266705446823235E-10	 7.951705422600331E-7	 2.1648494710007598E-13	 2.7249602363589172E-8	 5.0762781011197934E-5	 1.433199658000443E-6	 0.0019947991708383025	 0.7410100972803995	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.521243098367194E-4	 9.453424308997997E-4	 0.05044420773803123	 0.05536536878401268	 
21.0	 0.019741658822298922	 2.261567167169077E-4	 0.07772794613747641	 4.421712582835878E-52	 0.9222720538625536	 853.3007369228131	 1.0	 1687.5012365185426	 1579.8756368348386	 1647.601249548447	 0.0	 NaN	 2.131927752136419	 2.0343914773525316	 80.09220946431752	 80.0915960189394	 80.09189149370661	 184239.80896078626	 24.087413576088572	 3563.3820926480635	 0.1854649976150706	 2.4247594082087466E-5	 0.0034425844295595804	 52888.59640480701	 6.914626661019638	 0.0	 0.0	 142.17557584421283	 0.8547245048399318	 0.8380487862818784	 4251.998393145476	 1500.936886720379	 1.707646121389287	 52885.25285735168	 0.030969679370293598	 0.004027222914956748	 5.846384853971673E-4	 1.0E-55	 0.0034425844295595804	 0.19706771272900447	 0.026796586375240596	 0.009656691906080225	 6.246389097815796E-10	 7.250784279946778E-7	 8.760210800225609E-14	 2.4788658908245177E-8	 2.1517745147144516E-5	 1.175054119841081E-6	 3.644042294699118E-4	 0.742885102610221	 0.0	 0.023206058858903443	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11315580744106897	 0.10531155999469563	 0.03848598672990324	 3.1446877876169475E-10	 7.733721300902831E-7	 2.047734358899087E-13	 2.6509432297886236E-8	 4.985402933213879E-5	 1.3893083013740583E-6	 0.0019725530397403544	 0.7410220492607225	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.53570854869016E-4	 9.467880423550659E-4	 0.05051520595436098	 0.05528596449519884	 
21.19999999999999	 0.019767806714778787	 2.275411761604296E-4	 0.07696154735945697	 4.394808961060052E-52	 0.923038452640575	 851.6887013202424	 1.0	 1684.587170493105	 1578.1299567093952	 1646.1727163041328	 0.0	 NaN	 2.131927752136419	 2.034533284682084	 79.52240580299029	 79.5215960189394	 79.52207083131934	 199259.23122589686	 26.051044768577665	 3568.592301601779	 0.2005873844508007	 2.6224686807185534E-5	 0.0034478293265851286	 52817.76530917717	 6.9053662416558375	 0.0	 0.0	 143.556649092544	 0.8560267073290285	 0.8392741416258773	 4251.998393145476	 1494.3451166112454	 1.7028959669324473	 52815.44014285595	 0.031015071483195954	 0.004027222914956749	 5.793935883716199E-4	 1.0E-55	 0.0034478293265851286	 0.19706771272900445	 0.02679658637524059	 0.009656691906080223	 6.246389097815795E-10	 7.250784279946777E-7	 8.760210800225608E-14	 2.4788658908245174E-8	 2.1517745147144516E-5	 1.175054119841081E-6	 3.6440422946991174E-4	 0.7428851026102209	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.1131758731602761	 0.10530464913261026	 0.03848379465798885	 3.0274522044230404E-10	 7.522160258699585E-7	 1.937201736035933E-13	 2.5790642760312583E-8	 4.896335669269168E-5	 1.3468366642948943E-6	 0.0019506136233251364	 0.7410339809228352	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.550153285517376E-4	 9.482315864645473E-4	 0.05058610452392399	 0.055206900923006855	 
21.400000000000006	 0.019793954607258656	 2.289377906922916E-4	 0.07621300944486077	 4.3679988217588326E-52	 0.9237869905551731	 850.0712666854913	 1.0	 1681.6663544321152	 1576.3521844112163	 1644.7396637809006	 0.0	 NaN	 2.131927752136419	 2.034671528153495	 78.95353040734003	 78.9545960189394	 78.95320314641576	 194807.86129474148	 25.469075056837866	 3573.6861166131466	 0.19610936399417367	 2.563923282007291E-5	 0.003452957133677746	 52724.21061955771	 6.893134951830053	 0.0	 0.0	 144.93527608291	 0.8572998387417308	 0.8404721230314157	 4251.998393145476	 1487.753532380695	 1.6974140295018247	 52723.14313699481	 0.031060862123584873	 0.004027222914956749	 5.742657812790028E-4	 1.0E-55	 0.003452957133677746	 0.19706771272900445	 0.02679658637524059	 0.009656691906080223	 6.246389097815794E-10	 7.250784279946777E-7	 8.760210800225608E-14	 2.4788658908245174E-8	 2.1517745147144516E-5	 1.175054119841081E-6	 3.6440422946991174E-4	 0.7428851026102209	 0.0	 0.023206058858903433	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11319567144293034	 0.10529791286212445	 0.038481664144165824	 2.913952210663671E-10	 7.315196867389739E-7	 1.832046289148794E-13	 2.508743432607324E-8	 4.8083551661772124E-5	 1.305429680192699E-6	 0.0019287897013349998	 0.7410458159694029	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.564577397589036E-4	 9.496730720737246E-4	 0.05065690386511221	 0.05512817563737821	 
21.599999999999994	 0.01982010249973852	 2.3034653346716262E-4	 0.07554577822557935	 4.341285214706982E-52	 0.9244542217744562	 848.433823742889	 1.0	 1678.7172536200853	 1574.4389840116273	 1643.2891549748724	 0.0	 NaN	 2.131927752136419	 2.0347942746445487	 78.3799546097899	 78.3805960189394	 78.3796560696651	 173432.1317878508	 22.674423672713473	 3578.2210013476893	 0.17459353946329234	 2.2826265487827155E-5	 0.0034575223512865656	 52609.38063905724	 6.878122141912097	 0.0	 0.0	 146.31090051129243	 0.858433290495791	 0.8415386532403295	 4251.998393145476	 1481.1244478716267	 1.6912336448584553	 52609.29024787419	 0.031107050411285562	 0.004027222914956748	 5.697005636701824E-4	 1.0E-55	 0.0034575223512865656	 0.19706771272900447	 0.026796586375240593	 0.009656691906080225	 6.246389097815794E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245174E-8	 2.1517745147144516E-5	 1.1750541198410812E-6	 3.6440422946991174E-4	 0.742885102610221	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11321462356056602	 0.10529193854556662	 0.038479823071311266	 2.803350857537302E-10	 7.111336319854047E-7	 1.731337701710593E-13	 2.4395034141047475E-8	 4.720851726371905E-5	 1.2647983629778328E-6	 0.0019069166336324838	 0.7410574890641225	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.578980973013455E-4	 9.511125079651704E-4	 0.050727604393397845	 0.05504978623245321	 
21.799999999999983	 0.019846250392218386	 2.3176737741311407E-4	 0.07499339566145283	 4.314671077360247E-52	 0.9250066043385822	 846.7687086828179	 1.0	 1675.7280646793033	 1572.335589418728	 1641.814414461419	 0.0	 NaN	 2.131927752136419	 2.0348952726173217	 77.79885906530217	 77.79959601893947	 77.79859950411664	 143029.8242085271	 18.699642324093595	 3581.960929812508	 0.1439899110402244	 1.882516356032638E-5	 0.0034612873543097824	 52477.55202714243	 6.860886940061504	 0.0	 0.0	 147.68307789930472	 0.8593680650555979	 0.8424182228259737	 4251.998393145476	 1474.438650141393	 1.6844875448118743	 52477.91090577928	 0.031153635458693808	 0.004027222914956747	 5.659355606469649E-4	 1.0E-55	 0.0034612873543097824	 0.19706771272900447	 0.026796586375240593	 0.009656691906080225	 6.246389097815794E-10	 7.250784279946779E-7	 8.760210800225607E-14	 2.478865890824517E-8	 2.1517745147144516E-5	 1.175054119841081E-6	 3.644042294699117E-4	 0.742885102610221	 0.0	 0.02320605885890344	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11323242595754565	 0.10528703361725796	 0.03847839065910538	 2.6952345682237686E-10	 6.909846494734584E-7	 1.6345978906982234E-13	 2.3711079348340783E-8	 4.6335178991657185E-5	 1.2248004331069192E-6	 0.0018849093152178869	 0.7410689655060326	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.593364099273272E-4	 9.525499028591737E-4	 0.050798206521361876	 0.05497173032626226	 
22.0	 0.019872398284698254	 2.33200295232327E-4	 0.07454822851673303	 4.2881592366928384E-52	 0.9254517714833027	 845.0778755423016	 1.0	 1672.7010756504867	 1570.0545481867823	 1640.3171866148095	 0.0	 NaN	 2.131927752136419	 2.034976023779168	 77.21117353562111	 77.2115960189394	 77.21094885790635	 114569.55165129113	 14.978761590222142	 3584.9566821305525	 0.11534044216671302	 1.5079547401777143E-5	 0.0034643032397026208	 52334.84070443137	 6.842228938451963	 0.0	 0.0	 149.05152368699513	 0.860116848767891	 0.8431227744370171	 4251.998393145476	 1467.7020558131292	 1.6773800712501226	 52335.29211109882	 0.031200616370799145	 0.004027222914956747	 5.629196752541261E-4	 1.0E-55	 0.0034643032397026208	 0.19706771272900447	 0.026796586375240593	 0.009656691906080225	 6.246389097815795E-10	 7.25078427994678E-7	 8.760210800225608E-14	 2.478865890824517E-8	 2.1517745147144516E-5	 1.1750541198410807E-6	 3.644042294699117E-4	 0.742885102610221	 0.0	 0.02320605885890344	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11324914983872379	 0.10528312385154825	 0.038477338012402454	 2.589694334272496E-10	 6.710955647330768E-7	 1.5418358045646111E-13	 2.30362618601965E-8	 4.5464493182118696E-5	 1.1854755524851264E-6	 0.0018627919937312866	 0.7410802519439094	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.60772686323171E-4	 9.539852654143568E-4	 0.05086871065872212	 0.05489400556042141	 
22.19999999999999	 0.01989854617717812	 2.3464525940181019E-4	 0.07414726774217055	 4.261752411062285E-52	 0.9258527322578662	 843.3762694804133	 1.0	 1669.6582706049514	 1567.6992619015712	 1638.8107170563846	 0.0	 NaN	 2.131927752136419	 2.035048413628426	 76.62274070674586	 76.6225960189394	 76.6225305202754	 102867.24712073438	 13.448808587063903	 3587.646443847965	 0.10356105880843414	 1.3539517154120141E-5	 0.0034670111214252313	 52186.95079882098	 6.822893891698172	 0.0	 0.0	 150.41610246533475	 0.8607891613609098	 0.8437553620978565	 4251.998393145476	 1460.95400561849	 1.670105305394986	 52187.43763166398	 0.031247992245208432	 0.004027222914956746	 5.602117935315148E-4	 1.0E-55	 0.0034670111214252313	 0.19706771272900447	 0.026796586375240596	 0.009656691906080225	 6.246389097815796E-10	 7.25078427994678E-7	 8.760210800225608E-14	 2.478865890824517E-8	 2.1517745147144516E-5	 1.175054119841081E-6	 3.6440422946991164E-4	 0.742885102610221	 0.0	 0.02320605885890344	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11326536800009947	 0.10527962410486973	 0.03847643801429069	 2.4874199284514193E-10	 6.51608876733502E-7	 1.453585692822924E-13	 2.2375101192134104E-8	 4.460268923964813E-5	 1.1470870744452085E-6	 0.0018407356407842844	 0.7410914102307764	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.622069351138669E-4	 9.55418604228284E-4	 0.05093911721236093	 0.05481660959983308	 
22.400000000000006	 0.019924694069657984	 2.3610224217412252E-4	 0.073710327708843	 4.235453212098308E-52	 0.9262896722911936	 841.6828991643017	 1.0	 1666.6284080102573	 1565.401543545574	 1637.3118386532128	 0.0	 NaN	 2.131927752136419	 2.0351275121335437	 76.04078237357282	 76.03959601893948	 76.04056342496544	 112574.4678915955	 14.717925412037902	 3590.5900289303727	 0.11333555638504675	 1.4817429712510033E-5	 0.0034699745837890833	 52036.90730515145	 6.8032772859993	 0.0	 0.0	 151.7767579225346	 0.8615249294890075	 0.84444764483417	 4251.998393145476	 1454.2437956268354	 1.6627669992328327	 52037.560555722666	 0.03129576217216949	 0.004027222914956746	 5.572483311676626E-4	 1.0E-55	 0.0034699745837890833	 0.19706771272900445	 0.02679658637524059	 0.009656691906080223	 6.246389097815795E-10	 7.250784279946778E-7	 8.760210800225608E-14	 2.478865890824517E-8	 2.1517745147144516E-5	 1.1750541198410807E-6	 3.644042294699116E-4	 0.7428851026102209	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11328180717484997	 0.10527579275324249	 0.038475402909532316	 2.389206913827087E-10	 6.326942443076259E-7	 1.37042450483113E-13	 2.1733006477846343E-8	 4.375745745413433E-5	 1.1099459888241196E-6	 0.0018189557752220904	 0.7411025193174018	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.636391648636789E-4	 9.568499278380631E-4	 0.051009426586352664	 0.05473954013239113	 
22.600000000000023	 0.019950841962137852	 2.3757121557810003E-4	 0.07317948764877992	 4.209264146612308E-52	 0.9268205123512583	 840.0115842338254	 1.0	 1663.633003693122	 1563.2569272386058	 1635.8327752578657	 0.0	 NaN	 2.131927752136418	 2.035224165846667	 75.47039207301309	 75.46859601893931	 75.47014621089829	 137807.19556460588	 18.01683866287599	 3594.193396662948	 0.1387410503972446	 1.8138930341654194E-5	 0.003473602341446576	 51884.45827430552	 6.783346181663204	 0.0	 0.0	 153.13342715886725	 0.8624256287836581	 0.8452950975844777	 4251.998393145476	 1447.60681598771	 1.655361670397409	 51885.53243315065	 0.031343925234594984	 0.004027222914956746	 5.536205735101703E-4	 1.0E-55	 0.003473602341446576	 0.19706771272900445	 0.026796586375240593	 0.009656691906080223	 6.246389097815795E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245174E-8	 2.1517745147144516E-5	 1.175054119841081E-6	 3.644042294699115E-4	 0.742885102610221	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.1132989903844498	 0.10527109624420977	 0.038474025757288574	 2.295522028394498E-10	 6.144618411729679E-7	 1.292593350466607E-13	 2.1113505693950768E-8	 4.293415254720397E-5	 1.0742487726777158E-6	 0.00179760734422594	 0.7411136360634778	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.650693840767427E-4	 9.582792447209385E-4	 0.051079639181990696	 0.05466279486869061	 
22.80000000000001	 0.019976989854617717	 2.3905215141959232E-4	 0.07254119857540105	 4.1831876185241545E-52	 0.9274588014246395	 838.3657455299514	 1.0	 1660.677969032853	 1561.2882663134592	 1634.3765435518956	 0.0	 NaN	 2.1319277521364186	 2.0353408622876343	 74.91265821919704	 74.9125960189394	 74.91238014629855	 166748.7053710196	 21.800636095991475	 3598.5535238821462	 0.16788126683428065	 2.1948706572832423E-5	 0.003477992048998843	 51726.70018189444	 6.762720973472236	 0.0	 0.0	 154.4859713535617	 0.8635155049190949	 0.8463205277036958	 4251.998393145476	 1441.0514654845595	 1.6477997282374883	 51728.52084992563	 0.03139248050808653	 0.004027222914956747	 5.492308659579041E-4	 1.0E-55	 0.003477992048998843	 0.19706771272900445	 0.026796586375240593	 0.009656691906080223	 6.246389097815794E-10	 7.250784279946779E-7	 8.760210800225607E-14	 2.478865890824517E-8	 2.1517745147144516E-5	 1.175054119841081E-6	 3.6440422946991147E-4	 0.742885102610221	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11331703720459195	 0.1052654125104386	 0.03847225931090745	 2.2063150933917463E-10	 5.969206008850763E-7	 1.2198705391647456E-13	 2.051689565789919E-8	 4.213377973084757E-5	 1.0400014549380384E-6	 0.0017767262571158982	 0.7411247732775104	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.664976011976513E-4	 9.59706563294878E-4	 0.05114975539781412	 0.05458637154174195	 
23.0	 0.020003137747097582	 2.405450212822049E-4	 0.07183358253243134	 4.157225930803243E-52	 0.9281664174676088	 836.7366493296984	 1.0	 1657.7503209375118	 1559.4334526428834	 1632.935406578431	 0.0	 NaN	 2.1319277521364186	 2.035470401479086	 74.36413689158134	 74.3645960189394	 74.36383849513697	 185569.52328200082	 24.261259711588853	 3603.405775824464	 0.18683275461165733	 2.4426413896514135E-5	 0.003482877294686632	 51559.59123039815	 6.740873238991496	 0.0	 0.0	 155.83414600135998	 0.8647284132113837	 0.8474616974534633	 4251.998393145476	 1434.5550961280546	 1.639947658382478	 51562.294684823304	 0.03144142706095907	 0.004027222914956747	 5.443456202701152E-4	 1.0E-55	 0.003482877294686632	 0.19706771272900445	 0.02679658637524059	 0.009656691906080223	 6.246389097815794E-10	 7.250784279946779E-7	 8.760210800225605E-14	 2.478865890824517E-8	 2.151774514714451E-5	 1.175054119841081E-6	 3.6440422946991136E-4	 0.742885102610221	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11333559976656658	 0.10525909611781592	 0.03847024123515235	 2.121011480234771E-10	 5.799713003391977E-7	 1.1516091931855524E-13	 1.9940002441806866E-8	 4.1352449218326084E-5	 1.0070095348165805E-6	 0.0017562105849456128	 0.7411358927132473	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.6792382461204E-4	 9.611318919191509E-4	 0.05121977562963422	 0.05451026790668958	 
23.200000000000017	 0.02002928563957745	 2.4204979652804365E-4	 0.07112698349882246	 4.131381287420917E-52	 0.9288730165012182	 835.1079358954566	 1.0	 1654.8247061570946	 1557.577041178166	 1631.4948865278864	 0.0	 NaN	 2.1319277521364186	 2.0355995956257513	 73.81867822188914	 73.81959601893931	 73.81836692509778	 185569.52328200082	 24.261259711588853	 3608.2580277667817	 0.18683558489615296	 2.4426783926387532E-5	 0.003487762614487303	 51380.43746336882	 6.717450771803266	 0.0	 0.0	 157.17763615572065	 0.8659413399044111	 0.8486028672032309	 4251.998393145476	 1428.0759705041548	 1.6317086841421942	 51383.753014446615	 0.03149076395426526	 0.004027222914956747	 5.39460300469444E-4	 1.0E-55	 0.003487762614487303	 0.19706771272900445	 0.02679658637524059	 0.009656691906080223	 6.246389097815794E-10	 7.250784279946779E-7	 8.760210800225604E-14	 2.478865890824517E-8	 2.1517745147144506E-5	 1.1750541198410812E-6	 3.644042294699113E-4	 0.742885102610221	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11335404158040359	 0.10525279597193234	 0.038468223336030276	 2.0387705921416703E-10	 5.634549624693236E-7	 1.0869866563569613E-13	 1.937771946685745E-8	 4.058335455542303E-5	 9.74970256055641E-7	 0.0017358730564221146	 0.7411469246937324	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.693480626471639E-4	 9.625552388948997E-4	 0.05128970027056045	 0.054434481740534675	 
23.400000000000006	 0.020055433532057316	 2.4356644829847133E-4	 0.07049125431100946	 4.105655795311263E-52	 0.9295087456890324	 833.4633006030296	 1.0	 1651.8752321636525	 1555.6039651405913	 1630.040569839399	 0.0	 NaN	 2.1319277521364186	 2.035715416540078	 73.27024808901226	 73.2705960189394	 73.26997686867338	 166781.8445430064	 21.80496869352139	 3612.6190215054858	 0.16792228771879142	 2.195406962122051E-5	 0.003492153394935402	 51189.0251375001	 6.692425627222584	 0.0	 0.0	 158.51612128116517	 0.8670314824183138	 0.8496285011135668	 4251.998393145476	 1421.572989852439	 1.6230657895700715	 51192.29069776715	 0.03154049024182027	 0.004027222914956747	 5.350695200213451E-4	 1.0E-55	 0.003492153394935402	 0.19706771272900445	 0.02679658637524059	 0.009656691906080225	 6.246389097815794E-10	 7.250784279946779E-7	 8.760210800225604E-14	 2.4788658908245174E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991136E-4	 0.742885102610221	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11337173409614441	 0.10524715278624633	 0.03846645417333443	 1.9588358944363255E-10	 5.472236618705893E-7	 1.0253001229759168E-13	 1.8825276616188282E-8	 3.981992016132325E-5	 9.436046155918504E-7	 0.0017155287570486098	 0.7411578004175249	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.70770323572458E-4	 9.639766124657045E-4	 0.05135952971102622	 0.05435901084186245	 
23.599999999999994	 0.02008158142453718	 2.4509494751486746E-4	 0.06996413151120925	 4.0800514663377135E-52	 0.9300358684888348	 831.7939656021757	 1.0	 1648.887442484595	 1553.451877613794	 1628.564704964133	 0.0	 NaN	 2.131927752136418	 2.035810878805992	 72.71580014562436	 72.7165960189394	 72.7155650461474	 137765.4990675319	 18.011387285264604	 3616.2212989625386	 0.13870967262694114	 1.813482802883343E-5	 0.00349578033254931	 50988.473870695736	 6.6662056624170765	 0.0	 0.0	 159.84936241364858	 0.8679319781126283	 0.8504756974490264	 4251.998393145476	 1415.0245587377779	 1.6141256655211786	 50991.20627178383	 0.0315906049702267	 0.004027222914956748	 5.314425824074377E-4	 1.0E-55	 0.00349578033254931	 0.19706771272900445	 0.026796586375240593	 0.009656691906080225	 6.246389097815795E-10	 7.25078427994678E-7	 8.760210800225605E-14	 2.4788658908245177E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.644042294699114E-4	 0.7428851026102211	 0.0	 0.02320605885890344	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.1133883399604947	 0.1052425098397567	 0.038465066863183336	 1.880823943605991E-10	 5.312026995876477E-7	 9.661827476087456E-14	 1.828024502848752E-8	 3.905873638242623E-5	 9.12771299710477E-7	 0.0016950795974797058	 0.7411684825602797	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763093982969E-6	 0.0	 -5.55	 0.0	 9.721906156001045E-4	 9.653960208181408E-4	 0.05142926433881434	 0.054283853030573245	 
