Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
41.79999999999998	 0.022462801704976332	 4.293872419273172E-4	 0.050092784558927496	 2.3289001217443508E-52	 0.9499072154411717	 612.6001453876141	 1.0	 1396.521636221263	 1323.3280374669225	 1466.2834218293074	 0.0	 NaN	 2.083055330632336	 2.0030230632257733	 34.49000318244098	 34.49088670454549	 34.49039457109382	 110080.07392624066	 14.392938721037714	 3666.5606859616173	 0.10663852876284699	 1.3942957658383278E-5	 0.003503683919401794	 30975.055442443492	 4.049979791642934	 0.0	 0.0	 314.1281970920668	 0.8899714237552039	 0.8549646470203527	 4288.552396569836	 890.6533049493701	 0.8231533803912707	 30977.710814951362	 0.03763297527883161	 0.003938019226456268	 4.343353070544744E-4	 1.0E-55	 0.003503683919401794	 0.19607203230498804	 0.027585510329239084	 0.00994358797458557	 6.405717114936432E-10	 7.273251559497503E-7	 8.864418984723493E-14	 2.5755934686281087E-8	 2.1868849969917425E-5	 1.2211302120381853E-6	 3.654345378363895E-4	 0.7423360400307691	 0.0	 0.023673551120649013	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11166708597668999	 0.106911611375646	 0.03906908858728046	 1.1530636260670807E-10	 3.6379141549701077E-7	 4.466740000174645E-14	 1.2997042236378928E-8	 3.0674497104870544E-5	 6.16102349201058E-7	 0.0014285576986490767	 0.7408919888584716	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.537723694577865E-4	 9.789850973680755E-4	 0.037629985136257836	 0.0639856906411934	 
42.0	 0.022488951648753953	 4.318546117654657E-4	 0.04979665483225926	 2.3155941206970048E-52	 0.9502033451678388	 611.4280350264329	 1.0	 1394.1826432301116	 1321.4942584599924	 1465.273973144361	 0.0	 NaN	 2.083055330632336	 2.0030729604640087	 34.2475800760817	 34.24888670454546	 34.247401491163856	 89617.07340525537	 11.717407155311756	 3668.9041673926795	 0.08681569008357283	 1.1351127073503938E-5	 0.0035059541395163073	 30832.516325006323	 4.031342842107466	 0.0	 0.0	 314.9344656604883	 0.8905480828015189	 0.8555110974806378	 4288.552396569836	 886.7459338306346	 0.8175889555881072	 30834.445751565832	 0.03771387265057419	 0.003938019226456269	 4.320650869399611E-4	 1.0E-55	 0.0035059541395163073	 0.19607203230498804	 0.027585510329239078	 0.009943587974585569	 6.405717114936433E-10	 7.273251559497503E-7	 8.864418984723493E-14	 2.5755934686281084E-8	 2.1868849969917425E-5	 1.2211302120381853E-6	 3.6543453783638945E-4	 0.7423360400307691	 0.0	 0.023673551120649013	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11166996124317886	 0.10690908105571854	 0.03906811875284589	 1.1534303398012023E-10	 3.638753919900281E-7	 4.4676772355181757E-14	 1.2999190318925696E-8	 3.067730763549761E-5	 6.162047410585179E-7	 0.0014285744046149942	 0.7408925940412951	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.554440699885028E-4	 9.806555549438478E-4	 0.03769082589568944	 0.06387996815510971	 
42.20000000000002	 0.022515101592531575	 4.3433028840120485E-4	 0.0495739345842114	 2.3023952662409485E-52	 0.9504260654158878	 610.24148508235	 1.0	 1391.8024824248882	 1319.5203620446698	 1464.2523201352583	 0.0	 NaN	 2.0830553306323365	 2.003109969040217	 34.002897903899296	 34.00188670454543	 34.002426044754586	 66540.558261302	 8.700159287322768	 3670.644199250144	 0.06446083751295759	 8.428236384110978E-6	 0.003507639782844776	 30698.71200184733	 4.013847964468415	 0.0	 0.0	 315.737235253382	 0.8909762533863919	 0.8559168362233558	 4288.552396569836	 882.8227756950291	 0.8122768806639824	 30700.039126013336	 0.03779504237633612	 0.003938019226456269	 4.303794436114931E-4	 1.0E-55	 0.003507639782844776	 0.19607203230498804	 0.027585510329239078	 0.009943587974585569	 6.405717114936433E-10	 7.273251559497502E-7	 8.864418984723493E-14	 2.575593468628108E-8	 2.186884996991742E-5	 1.2211302120381853E-6	 3.6543453783638945E-4	 0.742336040030769	 0.0	 0.023673551120649013	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11167209371312412	 0.10690720440447841	 0.03906739944467328	 1.153706745091354E-10	 3.639385206575798E-7	 4.46838249240202E-14	 1.300081144837065E-8	 3.067942209603888E-5	 6.162820092862979E-7	 0.0014285867947542584	 0.7408930428841172	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.571130134052924E-4	 9.823232615440664E-4	 0.037751568603746274	 0.0637747680989618	 
42.400000000000006	 0.022541251536309197	 4.3681422631830394E-4	 0.04944233236022764	 2.289302728138039E-52	 0.9505576676398727	 609.0356976215486	 1.0	 1389.3680318967429	 1317.370085212114	 1463.2143407722256	 0.0	 NaN	 2.083055330632336	 2.003130990910764	 33.75478584497965	 33.75488670454546	 33.75447344889401	 37824.09856856332	 4.9454902550356055	 3671.6332973011513	 0.03664208210878168	 4.790941935198043E-6	 0.0035085979689718403	 30569.844472583944	 3.996998571243422	 0.0	 0.0	 316.5366349676307	 0.8912196424281384	 0.8561474730349284	 4288.552396569836	 878.8742940179142	 0.8071133826237509	 30570.61628678896	 0.037876482963781995	 0.003938019226456269	 4.2942125748442867E-4	 1.0E-55	 0.0035085979689718403	 0.19607203230498804	 0.027585510329239078	 0.009943587974585569	 6.405717114936433E-10	 7.273251559497503E-7	 8.864418984723493E-14	 2.5755934686281084E-8	 2.1868849969917425E-5	 1.2211302120381853E-6	 3.654345378363895E-4	 0.742336040030769	 0.0	 0.023673551120649016	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11167330497164066	 0.10690613844454927	 0.03906699086030569	 1.153866319696402E-10	 3.6397486951464835E-7	 4.468788971658781E-14	 1.3001748499800135E-8	 3.0680640504012707E-5	 6.163266689977675E-7	 0.0014285938324403004	 0.7408932978318419	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.587792133078693E-4	 9.839882307180773E-4	 0.037812213732966615	 0.06367008618335288	 
42.60000000000002	 0.02256740148008682	 4.393063798790102E-4	 0.049370227444858354	 2.276315678081914E-52	 0.9506297725552416	 607.8190527470107	 1.0	 1386.901204907867	 1315.1076858806277	 1462.1672578070834	 0.0	 NaN	 2.083055330632337	 2.003141578736094	 33.5057030420644	 33.50688670454542	 33.50545586674062	 19057.84079524263	 2.491807326592222	 3672.1316587664696	 0.018462363774489943	 2.413948873524482E-6	 0.003509080757608423	 30440.14032448912	 3.9800397903414027	 0.0	 0.0	 317.33264292569896	 0.8913422756622305	 0.856263680421299	 4288.552396569836	 874.9180641501994	 0.8019502056670609	 30440.580616210955	 0.03795819291659203	 0.00393801922645627	 4.2893846884784663E-4	 1.0E-55	 0.003509080757608423	 0.1960720323049881	 0.02758551032923908	 0.009943587974585569	 6.405717114936433E-10	 7.273251559497503E-7	 8.864418984723493E-14	 2.575593468628109E-8	 2.1868849969917428E-5	 1.2211302120381853E-6	 3.6543453783638956E-4	 0.7423360400307691	 0.0	 0.023673551120649016	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11167391501778406	 0.10690560157327539	 0.03906678507202285	 1.1539480132762806E-10	 3.639934287842324E-7	 4.4689967171720475E-14	 1.3002228780898904E-8	 3.06812630589419E-5	 6.16349557516783E-7	 0.0014285973769445639	 0.7408934262362596	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.604426831844881E-4	 9.856504759043444E-4	 0.03787276175210539	 0.06356591816803961	 
42.80000000000001	 0.022593551423864437	 4.4180670332532224E-4	 0.049298171060751544	 2.2634332898830076E-52	 0.9507018289393483	 606.6074051154583	 1.0	 1384.444235728121	 1312.8542919014496	 1461.1247189564253	 0.0	 NaN	 2.083055330632336	 2.003152163806261	 33.25915425064856	 33.25888670454545	 33.258863575664876	 19057.84079524263	 2.491807326592222	 3672.630020231788	 0.018462449820821503	 2.4139601240581444E-6	 0.0035095635485107727	 30305.12178645663	 3.9623861544489722	 0.0	 0.0	 318.12512015658876	 0.8914649094718503	 0.8563798878076695	 4288.552396569836	 870.986659369517	 0.796673839444169	 30305.608872168945	 0.03804017073450391	 0.0039380192264562705	 4.284556779454977E-4	 1.0E-55	 0.0035095635485107727	 0.19607203230498807	 0.027585510329239078	 0.009943587974585567	 6.405717114936432E-10	 7.273251559497502E-7	 8.864418984723491E-14	 2.5755934686281084E-8	 2.1868849969917425E-5	 1.221130212038185E-6	 3.654345378363895E-4	 0.742336040030769	 0.0	 0.023673551120649013	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11167452489478952	 0.10690506484656427	 0.03906657933457066	 1.154031021920071E-10	 3.640122372725457E-7	 4.469207453548039E-14	 1.3002717335658788E-8	 3.068189440581891E-5	 6.163728387486253E-7	 0.0014286009204642267	 0.7408935546059644	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.621034364132215E-4	 9.873100104317157E-4	 0.03793321312617643	 0.06346225986121022	 
43.0	 0.022619701367642058	 4.443151507802721E-4	 0.04918644016070064	 2.2506547396456703E-52	 0.9508135598394012	 605.4113901194398	 1.0	 1382.0257937304038	 1310.690960809967	 1460.0958683356675	 0.0	 NaN	 2.0830553306323365	 2.0031697159700403	 33.0172469837601	 33.01588670454546	 33.016970391073386	 31612.697431898756	 4.133351302515462	 3673.4566904922913	 0.030625216416328913	 4.004238437322365E-6	 0.003510364394378381	 30161.81588677769	 3.9436489483509436	 0.0	 0.0	 318.91384994625895	 0.8916683324841423	 0.8565726498830879	 4288.552396569836	 867.101551147711	 0.7912056956667175	 30162.671812016066	 0.03812241491335472	 0.00393801922645627	 4.2765483207788876E-4	 1.0E-55	 0.003510364394378381	 0.1960720323049881	 0.02758551032923908	 0.009943587974585567	 6.405717114936433E-10	 7.273251559497504E-7	 8.864418984723493E-14	 2.5755934686281094E-8	 2.1868849969917428E-5	 1.221130212038185E-6	 3.654345378363896E-4	 0.7423360400307691	 0.0	 0.023673551120649016	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11167553617226939	 0.10690417485736083	 0.039066238177397225	 1.1541708789842216E-10	 3.640438452651844E-7	 4.46956192773625E-14	 1.3003541334748059E-8	 3.0682956072515796E-5	 6.16412102432601E-7	 0.0014286067962059252	 0.7408937674657433	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.637614862632133E-4	 9.88966847520672E-4	 0.0379935683164942	 0.06335910711877549	 
43.20000000000002	 0.02264585131141968	 4.4683167624920796E-4	 0.04901151863617402	 2.237979205937669E-52	 0.9509884813639279	 604.2373418741303	 1.0	 1379.663231052797	 1308.665794793149	 1459.0861426325732	 0.0	 NaN	 2.083055330632336	 2.0031983595930956	 32.781444672354965	 32.78188670454542	 32.78106880658534	 51618.81734019217	 6.749145856566534	 3674.8065196636044	 0.05000662962093211	 6.538352765478427E-6	 0.003511672062043184	 30010.551655801097	 3.923871192672929	 0.0	 0.0	 319.6986241847935	 0.8920004933982587	 0.8568874015863416	 4288.552396569836	 863.2751765987715	 0.7855533806409047	 30012.007162220114	 0.03820492394512311	 0.0039380192264562705	 4.263471644130864E-4	 1.0E-55	 0.003511672062043184	 0.19607203230498807	 0.02758551032923907	 0.009943587974585565	 6.405717114936432E-10	 7.273251559497503E-7	 8.864418984723492E-14	 2.5755934686281087E-8	 2.186884996991742E-5	 1.221130212038185E-6	 3.6543453783638956E-4	 0.742336040030769	 0.0	 0.023673551120649013	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11167718644236929	 0.10690272250216643	 0.03906568143780156	 1.1544026886467023E-10	 3.640961038395135E-7	 4.470148514453131E-14	 1.3004908417453137E-8	 3.068471239751397E-5	 6.164772400626911E-7	 0.0014286163846284929	 0.7408941148268993	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.654168458959161E-4	 9.906210002845555E-4	 0.03805382778071477	 0.06325645584367234	 
43.400000000000006	 0.0226720012551973	 4.493562336210776E-4	 0.048749902304940015	 2.225405869952293E-52	 0.951250097695162	 603.0916035174193	 1.0	 1377.3741116821795	 1306.8269832200988	 1458.1009850515968	 0.0	 NaN	 2.0830553306323365	 2.003242211279543	 32.552578064659286	 32.55288670454545	 32.552424168579854	 79096.78040669249	 10.341881803129166	 3676.87489602423	 0.07662671346333524	 1.0018921244650406E-5	 0.0035136758420153628	 29855.243710363633	 3.9035647224658914	 0.0	 0.0	 320.4793371292867	 0.8925094739329631	 0.8573697033444546	 4288.552396569836	 859.5198396517435	 0.77981807362206	 29857.43758610682	 0.0382876963179713	 0.00393801922645627	 4.2434338444090645E-4	 1.0E-55	 0.0035136758420153628	 0.1960720323049881	 0.02758551032923908	 0.009943587974585569	 6.405717114936434E-10	 7.273251559497504E-7	 8.864418984723494E-14	 2.5755934686281094E-8	 2.1868849969917428E-5	 1.2211302120381855E-6	 3.654345378363896E-4	 0.7423360400307691	 0.0	 0.02367355112064902	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11167971280291861	 0.1069004991078631	 0.03906482911309781	 1.1547629608565236E-10	 3.6417712653641884E-7	 4.471058745840847E-14	 1.300703500538312E-8	 3.068743691117513E-5	 6.165785599456027E-7	 0.0014286310633166521	 0.74089464659765	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.670695283663153E-4	 9.922724817307829E-4	 0.03811399197287641	 0.06315430198517975	 
43.599999999999994	 0.02269815119897492	 4.5188877666972117E-4	 0.04844574961141263	 2.212933915663246E-52	 0.9515542503886891	 601.962404150344	 1.0	 1375.1267027581025	 1305.0844362354248	 1457.1302602727526	 0.0	 NaN	 2.083055330632336	 2.0032935174018176	 32.32859476754181	 32.32788670454546	 32.328419867816415	 92652.61412666905	 12.114303251309988	 3679.297756674492	 0.08975959487003209	 1.173604179676683E-5	 0.003516023045484836	 29702.559141810158	 3.883601258048973	 0.0	 0.0	 321.2560573808965	 0.8931056875360232	 0.8579346633650434	 4288.552396569836	 855.8111646264746	 0.7741606789725347	 29705.11078916127	 0.03837073051628748	 0.00393801922645627	 4.2199618097143364E-4	 1.0E-55	 0.003516023045484836	 0.19607203230498807	 0.02758551032923908	 0.009943587974585565	 6.405717114936433E-10	 7.273251559497504E-7	 8.864418984723493E-14	 2.5755934686281087E-8	 2.1868849969917425E-5	 1.2211302120381855E-6	 3.6543453783638956E-4	 0.742336040030769	 0.0	 0.023673551120649013	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11168266846969235	 0.10689789787088382	 0.03906383192365249	 1.1551906901893532E-10	 3.6427309469706234E-7	 4.4721377620389936E-14	 1.3009561873252688E-8	 3.069066559412324E-5	 6.166989440689045E-7	 0.0014286482363560131	 0.7408952687366569	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.687195466241257E-4	 9.939213047620386E-4	 0.038174061343439404	 0.06305264153824688	 
43.80000000000001	 0.02272430114275254	 4.544292590551649E-4	 0.048141936010566676	 2.200562529972583E-52	 0.951858063989536	 600.8382601558316	 1.0	 1372.88972269154	 1303.3504415434704	 1456.1640894474708	 0.0	 NaN	 2.083055330632336	 2.003344757816788	 32.10640117486446	 32.10688670454546	 32.10656316265395	 92652.61412666905	 12.114303251309988	 3681.720617324754	 0.08975996450094614	 1.1736090125904936E-5	 0.0035183702586884533	 29558.192395759506	 3.86472534658606	 0.0	 0.0	 322.0290024502137	 0.893701903611655	 0.8584996233856321	 4288.552396569836	 852.125703976845	 0.7687248819910352	 29560.56584613964	 0.038454025020728255	 0.0039380192264562705	 4.1964896776781717E-4	 1.0E-55	 0.0035183702586884533	 0.19607203230498804	 0.027585510329239074	 0.009943587974585565	 6.405717114936433E-10	 7.273251559497504E-7	 8.864418984723493E-14	 2.575593468628108E-8	 2.186884996991742E-5	 1.2211302120381855E-6	 3.654345378363895E-4	 0.742336040030769	 0.0	 0.023673551120649013	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11168562018610835	 0.10689530009096963	 0.03906283603858396	 1.1556240610670313E-10	 3.6437010551822914E-7	 4.473229369210503E-14	 1.3012124063167236E-8	 3.0693930861424243E-5	 6.168210043017626E-7	 0.0014286653864344363	 0.7408958900482011	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.70366913514982E-4	 9.955674821774522E-4	 0.03823403633932549	 0.06295147054283297	 
44.0	 0.022750451086530163	 4.5697763432491867E-4	 0.04789026666241317	 2.1882909028518964E-52	 0.9521097333376913	 599.705243818702	 1.0	 1370.6248412827133	 1301.5187118928186	 1455.1905025066994	 0.0	 NaN	 2.0830553306323365	 2.0033868594634803	 31.88440083642245	 31.88488670454546	 31.883904464722836	 76216.82786185929	 9.965328817481144	 3683.7136830882505	 0.07383761323954796	 9.65424717443947E-6	 0.003520301104163895	 29423.366261054874	 3.8470968673746597	 0.0	 0.0	 322.7984218236886	 0.8941923580408673	 0.8589643643003264	 4288.552396569836	 848.4354243618757	 0.7635437827774977	 29425.128320573767	 0.03853757830826116	 0.0039380192264562705	 4.177181222923754E-4	 1.0E-55	 0.003520301104163895	 0.1960720323049881	 0.02758551032923908	 0.009943587974585567	 6.405717114936435E-10	 7.273251559497505E-7	 8.864418984723496E-14	 2.5755934686281084E-8	 2.1868849969917428E-5	 1.2211302120381859E-6	 3.654345378363896E-4	 0.7423360400307693	 0.0	 0.023673551120649016	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11168804533664435	 0.10689316572090486	 0.039062017789068	 1.1559852765269344E-10	 3.644507800886208E-7	 4.474137864024309E-14	 1.3014261228468689E-8	 3.069664744384252E-5	 6.16922811320095E-7	 0.0014286794770499243	 0.740896400525393	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.720116417815994E-4	 9.972110266737587E-4	 0.0382939174039566	 0.0628507850832592	 
44.20000000000002	 0.022776601030307785	 4.595338559152788E-4	 0.04768231459208235	 2.1761182274769398E-52	 0.952317685408022	 598.5655445437675	 1.0	 1368.337893466383	 1299.6063260147814	 1454.211385984785	 0.0	 NaN	 2.083055330632336	 2.0034213057302876	 31.661357619684928	 31.66088670454543	 31.660939834038896	 62417.93976656944	 8.161128078053586	 3685.3459087038614	 0.060469724311820926	 7.906399455011757E-6	 0.0035218823808249606	 29297.24447202398	 3.8306064789132055	 0.0	 0.0	 323.56454311947124	 0.8945940184285542	 0.8593449649004069	 4288.552396569836	 844.7449103968145	 0.7586093049362603	 29298.54495284609	 0.0386213888522074	 0.0039380192264562705	 4.1613684563130955E-4	 1.0E-55	 0.0035218823808249606	 0.19607203230498804	 0.027585510329239074	 0.009943587974585564	 6.405717114936434E-10	 7.273251559497503E-7	 8.864418984723494E-14	 2.5755934686281077E-8	 2.1868849969917418E-5	 1.2211302120381857E-6	 3.654345378363896E-4	 0.742336040030769	 0.0	 0.023673551120649013	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11169002943361665	 0.10689141950777593	 0.03906134833226081	 1.1562850811200321E-10	 3.645175868622498E-7	 4.474890772174567E-14	 1.3016036294057442E-8	 3.069889796399986E-5	 6.170073647303474E-7	 0.001428691005049091	 0.7408968181666723	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.736537440649328E-4	 9.988519508464418E-4	 0.0383537049772931	 0.06275058128757131	 
44.400000000000034	 0.022802750974085406	 4.620978771526298E-4	 0.04753531003807878	 2.1640437003559366E-52	 0.9524646899620249	 597.4144786587514	 1.0	 1366.015686029766	 1297.5777350192545	 1453.2227188810252	 0.0	 NaN	 2.0830553306323365	 2.0034450848313794	 31.437033384544648	 31.43688670454543	 31.43672071132865	 43119.96917577025	 5.637923848195687	 3686.4734934735006	 0.04177426130284671	 5.4619729221054245E-6	 0.003522974773178129	 29175.664653440243	 3.814709951810915	 0.0	 0.0	 324.32748510983345	 0.8948714972195105	 0.8596078938949415	 4288.552396569836	 841.0449664531268	 0.7538090512370046	 29176.522403425723	 0.03870545512228448	 0.0039380192264562705	 4.150444532781415E-4	 1.0E-55	 0.003522974773178129	 0.19607203230498807	 0.02758551032923908	 0.009943587974585567	 6.405717114936435E-10	 7.273251559497503E-7	 8.864418984723496E-14	 2.5755934686281084E-8	 2.1868849969917425E-5	 1.221130212038186E-6	 3.654345378363898E-4	 0.7423360400307691	 0.0	 0.023673551120649016	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11169139905675525	 0.10689021408659595	 0.039060886192297306	 1.1564950407801823E-10	 3.6456426686296124E-7	 4.475417255416871E-14	 1.3017280238237473E-8	 3.0700471070649306E-5	 6.170666156504023E-7	 0.0014286989628286334	 0.7408971064665953	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.752932329053039E-4	 0.0010004902671908605	 0.03841339949587156	 0.06265085532691396	 
44.599999999999994	 0.022828900917863024	 4.6466965125475403E-4	 0.0474385742239899	 2.152066521451715E-52	 0.9525614257761152	 596.254863460324	 1.0	 1363.6657855120357	 1295.4547642566033	 1452.2269274708387	 0.0	 NaN	 2.083055330632336	 2.0034600695791402	 31.21210837637208	 31.212886704545458	 31.211874139959185	 27185.800436785044	 3.5545357648577496	 3687.1844006264723	 0.026337480996652916	 3.44361823653316E-6	 0.003523663495422642	 29054.170271762585	 3.798824595560077	 0.0	 0.0	 325.08725002894545	 0.8950464396888146	 0.859773662454407	 4288.552396569836	 837.3414203081198	 0.7490305859811652	 29054.728336247696	 0.03878977558464921	 0.003938019226456272	 4.1435573103363053E-4	 1.0E-55	 0.003523663495422642	 0.19607203230498804	 0.027585510329239074	 0.009943587974585565	 6.405717114936434E-10	 7.273251559497502E-7	 8.864418984723496E-14	 2.5755934686281074E-8	 2.186884996991742E-5	 1.2211302120381859E-6	 3.654345378363898E-4	 0.742336040030769	 0.0	 0.023673551120649016	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11169226212283084	 0.10688945448616043	 0.03906059496677461	 1.1566292721328045E-10	 3.645940425566311E-7	 4.475753336842878E-14	 1.3018076017738619E-8	 3.070147486080845E-5	 6.171045178817598E-7	 0.0014287039774095013	 0.7408972881396196	 0.0	 0.0	 0.0	 0.0	 0.0	 4.351842071393829E-6	 0.0	 -5.55	 0.0	 9.769301207435245E-4	 0.0010021259881033606	 0.03847300139284187	 0.06255160341491568	 
