Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
181.8	 2.998099378920934	 3.581292831347528	 2.2376061533397085	 2.639152521487805	 832.6700030790531	 0.0	 0.0019027794402750482	 0.0029294428929347452	 279.3639276113559	 0.002929442892931193	 0.0019056422282144178	 -0.25145625791749066	 0.0	 0.007222022000000001	 0.0	 0.0	 0.04759104610948411	 0.04759104610948411	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
182.0	 2.9883990614822626	 3.5708873040556717	 2.2379095517783636	 2.6397151792385785	 832.0833821154102	 0.0	 0.0019027057321600418	 0.002922877366501011	 279.3639276113559	 0.0029228773664974166	 0.0019055685200994117	 -0.2507309947051884	 0.0	 0.00725782	 0.0	 0.0	 0.04769823024048644	 0.04769823024048644	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
182.2	 2.978814986350846	 3.5605375528215935	 2.238208465346835	 2.639994057016496	 831.4985409812232	 0.0	 0.00190262426514532	 0.0029163307860034147	 279.3639276113559	 0.0029163307859997782	 0.00190548705308469	 -0.25000534916265205	 0.0	 0.007292729999999998	 0.0	 0.0	 0.047802755577468714	 0.047802755577468714	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
182.40000000000003	 2.9693762736062466	 3.550243330120865	 2.2385073621204357	 2.6401471443655553	 830.9154806028678	 0.0	 0.0019025350391859645	 0.0029098031252403813	 279.3639276113559	 0.0029098031252367033	 0.0019053978271253342	 -0.24928146242045024	 0.0	 0.007327640000000005	 0.0	 0.0	 0.047907280914451005	 0.047907280914451005	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
182.59999999999997	 2.9601254879671126	 3.540004655970243	 2.238811092235542	 2.6403457381447786	 830.33421703557	 0.0	 0.001902438054232927	 0.0029032945231611323	 279.3639276113559	 0.002903294523157412	 0.0019053008421722963	 -0.24854550475540207	 0.0	 0.007362549999999995	 0.0	 0.0	 0.04801180625143325	 0.04801180625143325	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
182.8	 2.9510939550759336	 3.5298220486886636	 2.239118698266995	 2.640698977114433	 829.7547947853218	 0.0	 0.00190233331023307	 0.002896805427851121	 279.3639276113559	 0.0028968054278473566	 0.0019051960981724399	 -0.24778805608015922	 0.0	 0.0073974600000000015	 0.0	 0.0	 0.048116331588415544	 0.048116331588415544	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
183.0	 2.9422960159004323	 3.519696338110643	 2.239438291032598	 2.641256210427524	 829.1772764706814	 0.0	 0.001902220807129211	 0.0028903364812399718	 279.3639276113559	 0.0028903364812361623	 0.00190508359506858	 -0.2470042750096886	 0.0	 0.00743237	 0.0	 0.0	 0.04822085692539781	 0.04822085692539781	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
183.2	 2.9337388686805714	 3.5096284208740243	 2.239763462126461	 2.6419903482177625	 828.6017290213435	 0.0	 0.0019021005448601697	 0.0028838883673136372	 279.3639276113559	 0.0028838883673097805	 0.0019049633327995396	 -0.24619572967108297	 0.0	 0.007467279999999998	 0.0	 0.0	 0.04832538226238008	 0.04832538226238008	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
183.39999999999998	 2.9254165561751213	 3.4996189715750896	 2.2400955699771004	 2.6428026611112245	 828.0282071514607	 0.0	 0.0019019725233608196	 0.00287746163228773	 279.3639276113559	 0.002877461632283825	 0.0019048353113001889	 -0.24537049391384605	 0.0	 0.007502189999999996	 0.0	 0.0	 0.04842990759936236	 0.04842990759936236	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
183.59999999999997	 2.917308379950842	 3.4896682399716035	 2.24043255862907	 2.64355061075099	 827.4567415522587	 0.0	 0.0019018367425621414	 0.0028710565577818926	 279.3639276113559	 0.002871056557777939	 0.0019046995305015111	 -0.2445411568274295	 0.0	 0.0075370999999999945	 0.0	 0.0	 0.04853443293634463	 0.04853443293634463	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
183.8	 2.9094211461379165	 3.4797759030999487	 2.2407735550445915	 2.644079993086082	 826.8873300895685	 0.0	 0.001901693202391282	 0.0028646730678162564	 279.3639276113559	 0.0028646730678122544	 0.0019045559903306515	 -0.24372218283175795	 0.0	 0.007572010000000001	 0.0	 0.0	 0.04863895827332692	 0.04863895827332692	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
184.0	 2.9017482947249724	 3.469941008266594	 2.241115985120516	 2.6442398735632837	 826.3199341342473	 0.0	 0.0019015419027716162	 0.002858310692218058	 279.3639276113559	 0.002858310692214008	 0.001904404690710986	 -0.24292858029733944	 0.0	 0.00760692	 0.0	 0.0	 0.04874348361030919	 0.04874348361030919	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
184.2	 2.8942624735163194	 3.460162290732983	 2.2414634849001915	 2.6438986487539724	 825.75449653921	 0.0	 0.001901382843622811	 0.002851968763858163	 279.3639276113559	 0.002851968763854066	 0.00190424563156218	 -0.2421603276995495	 0.0	 0.007640885999999999	 0.0	 0.0	 0.048845182481576446	 0.048845182481576446	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
184.39999999999998	 2.8869350595776915	 3.4504379997453065	 2.2418102887933036	 2.6429876127206557	 825.1909313412734	 0.0	 0.0019012160248608947	 0.002845646309471604	 279.3639276113559	 0.002845646309467462	 0.0019040788128002644	 -0.24144009939389705	 0.0	 0.007674851999999998	 0.0	 0.0	 0.0489468813528437	 0.0489468813528437	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
184.59999999999997	 2.879739528363219	 3.4407658444673874	 2.2421579112730847	 2.641495448863496	 824.6291202990238	 0.0	 0.0019010414463983287	 0.002839342015074141	 279.3639276113559	 0.0028393420150699565	 0.0019039042343376987	 -0.24077096887471067	 0.0	 0.007708817999999997	 0.0	 0.0	 0.04904858022411095	 0.04904858022411095	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
184.79999999999995	 2.872682216992511	 3.4311435287878584	 2.2425056763976134	 2.6394560498461974	 824.0689437090998	 0.0	 0.0019008591081440842	 0.0028330545595285604	 279.3639276113559	 0.0028330545595243355	 0.0019037218960834537	 -0.24015145402295673	 0.0	 0.0077427839999999965	 0.0	 0.0	 0.04915027909537821	 0.04915027909537821	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
184.99999999999994	 2.865761922435358	 3.421568957107259	 2.242851394668467	 2.6369710429646327	 823.5102924235322	 0.0	 0.0019006690100037197	 0.002826782743360027	 279.3639276113559	 0.002826782743355764	 0.0019035317979430887	 -0.23957302519656587	 0.0	 0.0077767499999999955	 0.0	 0.0	 0.04925197796664547	 0.04925197796664547	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
185.2	 2.8589900640554577	 3.412040486186835	 2.243191858290514	 2.634177690471186	 822.9530827250001	 0.0	 0.001900471151879465	 0.0028205256468152302	 279.3639276113559	 0.0028205256468109307	 0.0019033339398188342	 -0.23902306730183728	 0.0	 0.007810716000000003	 0.0	 0.0	 0.049353676837912745	 0.049353676837912745	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
185.39999999999998	 2.8523789498318823	 3.4025570702699803	 2.2435286621670048	 2.631234565118171	 822.3972651375403	 0.0	 0.0019002655336703073	 0.0028142827215634774	 279.3639276113559	 0.0028142827215591414	 0.0019031283216096762	 -0.23848624248469738	 0.0	 0.007844682000000002	 0.0	 0.0	 0.04945537570918	 0.04945537570918	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
185.59999999999997	 2.845924330415526	 3.393118382554051	 2.2438625827706673	 2.62832518079315	 821.8428319606311	 0.0	 0.00190005215527208	 0.002808053867840286	 279.3639276113559	 0.0028080538678359143	 0.001902914943211449	 -0.23794407197543044	 0.0	 0.007878648000000002	 0.0	 0.0	 0.04955707458044726	 0.04955707458044726	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
185.8	 2.8396443674267	 3.3837248450225985	 2.2441904595663966	 2.6256195526712784	 821.2898194980859	 0.0	 0.001899831016577557	 0.0028018394543433446	 279.3639276113559	 0.002801839454338936	 0.0019026938045169257	 -0.23737882723205733	 0.0	 0.007912614	 0.0	 0.0	 0.04965877345171451	 0.04965877345171451	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
186.0	 2.8335342994649775	 3.374377563083041	 2.2445081593336447	 2.6232492068959017	 820.7383046877256	 0.0	 0.001899602117476549	 0.002795640278437405	 279.3639276113559	 0.002795640278432956	 0.0019024649054159176	 -0.23677618633268493	 0.0	 0.00794658	 0.0	 0.0	 0.049760472322981766	 0.049760472322981766	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
186.20000000000005	 2.8276100189660207	 3.365078473720822	 2.2448174091670605	 2.6213061862241394	 820.188414319717	 0.0	 0.0018993654578560036	 0.0027894576602030528	 279.3639276113559	 0.002789457660198561	 0.001902228245795372	 -0.23611144856747374	 0.0	 0.007979555000000006	 0.0	 0.0	 0.04985920400407576	 0.04985920400407576	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
186.40000000000003	 2.821871184166046	 3.3558301153971746	 2.2451237154588606	 2.619818456978478	 819.6403119288121	 0.0	 0.00189912103760011	 0.0027832932992150083	 279.3639276113559	 0.002783293299210463	 0.0019019838255394787	 -0.23535057925051966	 0.0	 0.008012530000000006	 0.0	 0.0	 0.0499486006678517	 0.0499486006678517	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
186.60000000000002	 2.8163011469659893	 3.346638364098915	 2.2454223094328447	 2.6187377245132475	 819.0943608755456	 0.0	 0.0018988688565904051	 0.0027771509942705365	 279.3639276113559	 0.0027771509942659347	 0.001901731644529774	 -0.23445511604811636	 0.0	 0.008045505000000003	 0.0	 0.0	 0.05001934866049041	 0.05001934866049041	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
186.8	 2.8108973227472216	 3.3375059919046466	 2.245716548824075	 2.6179580143121584	 818.5507426665049	 0.0	 0.0018986089147058852	 0.002771032599735623	 279.3639276113559	 0.002771032599730962	 0.0019014717026452535	 -0.23352377628982238	 0.0	 0.008078480000000002	 0.0	 0.0	 0.05009009665312912	 0.05009009665312912	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
187.0	 2.8056578863826123	 3.32843402478487	 2.246001258481928	 2.6173395715981225	 818.009536009057	 0.0	 0.0018983412118231202	 0.0027649388744665454	 279.3639276113559	 0.002764938874461824	 0.0019012039997624887	 -0.23257120027455735	 0.0	 0.008111455	 0.0	 0.0	 0.05016084464576783	 0.05016084464576783	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
187.2	 2.800552508771781	 3.3194228226926805	 2.2462792945989083	 2.616738099149845	 817.4707803135146	 0.0	 0.0018980657478163715	 0.0027588701586176807	 279.3639276113559	 0.002758870158612897	 0.0019009285357557404	 -0.23161317985395236	 0.0	 0.008144429999999998	 0.0	 0.0	 0.050231592638406534	 0.050231592638406534	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
187.39999999999998	 2.795581331871085	 3.3104721025036925	 2.2465606004453584	 2.61601896604456	 816.934476632642	 0.0	 0.0018977825225577134	 0.002752826387055453	 279.3639276113559	 0.002752826387050608	 0.001900645310497082	 -0.23066514790751225	 0.0	 0.008177404999999997	 0.0	 0.0	 0.050302340631045245	 0.050302340631045245	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
187.60000000000002	 2.7907475620804245	 3.3015810269431745	 2.246839932564576	 2.615080168373624	 816.4005925879815	 0.0	 0.001897491535917158	 0.0027468071444048696	 279.3639276113559	 0.0027468071443999633	 0.0019003543238565268	 -0.22973944270034788	 0.0	 0.008210380000000003	 0.0	 0.0	 0.050373088623683976	 0.050373088623683976	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
187.8	 2.7860642634553168	 3.292748252799073	 2.247132684996075	 2.613839284083972	 815.8690649149181	 0.0	 0.0018971927877627836	 0.002740811694636829	 279.3639276113559	 0.0027408116946318643	 0.0019000555757021523	 -0.22884658767715446	 0.0	 0.008243355000000003	 0.0	 0.0	 0.050443836616322686	 0.050443836616322686	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
188.0	 2.781525404635808	 3.283972108094942	 2.247432624344478	 2.6122533528397827	 815.3398098324878	 0.0	 0.0018968862779608672	 0.002734839092051412	 279.3639276113559	 0.0027348390920463894	 0.001899749065900236	 -0.227992775411947	 0.0	 0.00827633	 0.0	 0.0	 0.050514584608961396	 0.050514584608961396	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
188.2	 2.777154516164314	 3.27525097529415	 2.247739570909876	 2.610330858997415	 814.8127460167952	 0.0	 0.0018965720063760193	 0.002728888422502336	 279.3639276113559	 0.0027288884224972586	 0.001899434794315388	 -0.22716823882211026	 0.0	 0.008308274	 0.0	 0.0	 0.050583120587031176	 0.050583120587031176	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
188.39999999999998	 2.7729447712305966	 3.266583385619523	 2.2480481999996296	 2.608133049860853	 814.2878003568427	 0.0	 0.0018962499728713232	 0.002722958863031395	 279.3639276113559	 0.002722958863026264	 0.0018991127608106917	 -0.22637666873166865	 0.0	 0.008340217999999996	 0.0	 0.0	 0.05065165656510095	 0.05065165656510095	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
188.60000000000002	 2.7689284479812337	 3.2579680569925267	 2.2483660258837133	 2.605769615256224	 813.7649103573357	 0.0	 0.0018959201773084777	 0.002717049706070305	 279.3639276113559	 0.002717049706065122	 0.0018987829652478462	 -0.22560544200008162	 0.0	 0.008372162000000004	 0.0	 0.0	 0.05072019254317075	 0.05072019254317075	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
188.8	 2.765105243002093	 3.2494042792424627	 2.2486796177561983	 2.603364251476856	 813.2440477140797	 0.0	 0.0018955826195479434	 0.0027111606029529907	 279.3639276113559	 0.0027111606029477566	 0.0018984454074873116	 -0.2248397415473527	 0.0	 0.008404106000000001	 0.0	 0.0	 0.05078872852124053	 0.05078872852124053	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
189.0	 2.761481586198452	 3.240892034957174	 2.2489954999013717	 2.601056758568586	 812.7252260558864	 0.0	 0.0018952372994490913	 0.00270529164104647	 279.3639276113559	 0.002705291641041183	 0.001898100087388459	 -0.22406225098849264	 0.0	 0.00843605	 0.0	 0.0	 0.05085726449931031	 0.05085726449931031	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
189.2	 2.7580500213142476	 3.2324319703836415	 2.2493028951414966	 2.5989595819705458	 812.2084996096663	 0.0	 0.0018948842168703573	 0.0026994433262844935	 279.3639276113559	 0.0026994433262791523	 0.001897747004809726	 -0.223258541367271	 0.0	 0.008467994	 0.0	 0.0	 0.05092580047738009	 0.05092580047738009	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
189.39999999999998	 2.7547980199014166	 3.2240252441235717	 2.249602708102748	 2.5971518891255796	 811.6939543537213	 0.0	 0.001894523371669398	 0.0026936164883646775	 279.3639276113559	 0.002693616488359279	 0.0018973861596087661	 -0.22241793140849428	 0.0	 0.008499937999999997	 0.0	 0.0	 0.05099433645544986	 0.05099433645544986	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
189.59999999999997	 2.751709282704946	 3.2156733430889655	 2.249896870076054	 2.595662999912274	 811.1816970427095	 0.0	 0.0018941547637032507	 0.0026878121649733335	 279.3639276113559	 0.002687812164967875	 0.001897017551642619	 -0.22153577008806963	 0.0	 0.008531881999999996	 0.0	 0.0	 0.051062872433519646	 0.051062872433519646	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
189.79999999999995	 2.7487606655517554	 3.207377879561164	 2.250182971716906	 2.5944952883745143	 810.6718429270835	 0.0	 0.001893778392828498	 0.0026820314737505133	 279.3639276113559	 0.002682031473744991	 0.0018966411807678659	 -0.22061071305171584	 0.0	 0.008563825999999993	 0.0	 0.0	 0.05113140841158942	 0.05113140841158942	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
190.0	 2.745938626366332	 3.1991404193782316	 2.250460744727118	 2.593615959050805	 810.1645052349911	 0.0	 0.0018933942589014342	 0.0026762755036381404	 279.3639276113559	 0.0026762755036325516	 0.0018962570468408024	 -0.21964597227504268	 0.0	 0.00859577	 0.0	 0.0	 0.05119994438965922	 0.05119994438965922	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
190.2	 2.7432343055076394	 3.1909624976481754	 2.250730514201524	 2.592962403940333	 809.6597961074912	 0.0	 0.001893002361778236	 0.002670545324701575	 279.3639276113559	 0.002670545324695916	 0.001895865149717604	 -0.2186391437859668	 0.0	 0.008626649	 0.0	 0.0	 0.05126619540602588	 0.05126619540602588	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
190.39999999999998	 2.7406086441556647	 3.1828452953800097	 2.2509817109279897	 2.592450808115486	 809.1578065540616	 0.0	 0.0018926027013151374	 0.0026648417832088388	 279.3639276113559	 0.002664841783203107	 0.0018954654892545057	 -0.2176106173762141	 0.0	 0.008657528	 0.0	 0.0	 0.05133244642239255	 0.05133244642239255	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
190.59999999999997	 2.7380687437888906	 3.1747892913726683	 2.2512199504527994	 2.5919846984454016	 808.6585846282736	 0.0	 0.0018921952773686072	 0.0026591652805857623	 279.3639276113559	 0.002659165280579956	 0.0018950580653079756	 -0.21657308692969665	 0.0	 0.008688406999999999	 0.0	 0.0	 0.05139869743875921	 0.05139869743875921	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
190.79999999999995	 2.735611988833274	 3.166794424836466	 2.2514407606794746	 2.59146619172684	 808.1621450885192	 0.0	 0.0018917800897955298	 0.0026535158756381062	 279.3639276113559	 0.0026535158756322255	 0.001894642877734898	 -0.2155400130189178	 0.0	 0.008719285999999998	 0.0	 0.0	 0.05146494845512588	 0.05146494845512588	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
191.0	 2.7332379140190173	 3.1588601495751996	 2.2516418778783738	 2.590829242116271	 807.6684724309689	 0.0	 0.0018913571384533907	 0.0026478933182796137	 279.3639276113559	 0.0026478933182736597	 0.0018942199263927584	 -0.21452095915495856	 0.0	 0.008750165000000004	 0.0	 0.0	 0.05153119947149256	 0.05153119947149256	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
191.2	 2.7309571712666547	 3.150985587622796	 2.2518227074442505	 2.5900335036195443	 807.1775301730115	 0.0	 0.0018909264232004647	 0.002642297146447203	 279.3639276113559	 0.002642297146441175	 0.001893789211139833	 -0.21352221572079538	 0.0	 0.008781043999999997	 0.0	 0.0	 0.05159745048785921	 0.05159745048785921	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
191.39999999999998	 2.7287818947620184	 3.1431697492937682	 2.2519860636789732	 2.5890878535137367	 806.6892744073208	 0.0	 0.0018904879438960073	 0.0026367268253830347	 279.3639276113559	 0.002636726825376935	 0.0018933507318353755	 -0.21254320612419317	 0.0	 0.008811923000000003	 0.0	 0.0	 0.05166370150422589	 0.05166370150422589	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
191.60000000000002	 2.7267293569929074	 3.1354117927129304	 2.2521291128414025	 2.5880391474499835	 806.2036699953596	 0.0	 0.001890041700400451	 0.0026311819122712852	 279.3639276113559	 0.0026311819122651144	 0.001892904488339819	 -0.2115777573204086	 0.0	 0.008842802000000002	 0.0	 0.0	 0.05172995252059255	 0.05172995252059255	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
191.8	 2.7248195006468934	 3.127711181071473	 2.2522579398745672	 2.586950186569271	 805.7207005334784	 0.0	 0.0018895876925756033	 0.0026256621562676433	 279.3639276113559	 0.0026256621562614018	 0.0018924504805149709	 -0.2106170737548929	 0.0	 0.008873681000000001	 0.0	 0.0	 0.05179620353695922	 0.05179620353695922	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
192.0	 2.7230621447126087	 3.120067826441589	 2.2523697307150097	 2.5859083064342796	 805.2403775891104	 0.0	 0.0018891259202848494	 0.002620167590171703	 279.3639276113559	 0.0026201675901653897	 0.0018919887082242172	 -0.20964834999722365	 0.0	 0.00890456	 0.0	 0.0	 0.05186245455332588	 0.05186245455332588	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
