Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
538.8000000000001	 2.2240065252131576	 2.133086292336401	 2.239106911022933	 2.771114474156223	 357.69251680138683	 -0.0	 0.0019029540116082668	 0.004013679890030223	 282.7379676645024	 0.004013679879190149	 0.001905816799547637	 0.031154249460672523	 0.0017303919999999886	 0.0	 0.011984119557932382	 0.011984119557932382	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023180540758023706	 0.07311307831198463	 0.18043455038762005	 0.7232718305423715	 
539.0	 2.224178965401096	 2.133552261894581	 2.238973383571697	 2.7716327428134098	 357.70659340984207	 -0.0	 0.0019029966844897872	 0.004014487950530496	 282.73802123581265	 0.004014487939690848	 0.001905859472429157	 0.030652066280504747	 0.0017071249999999958	 0.0	 0.01182298005326851	 0.01182298005326851	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023180908806985992	 0.07309836166782845	 0.18043741523662093	 0.7232833142885646	 
539.1999999999999	 2.2243578345675084	 2.1340215102530404	 2.2388196862983447	 2.772107786129081	 357.72093203455586	 -0.0	 0.0019030315986330714	 0.004015282856829511	 282.73807391401147	 0.004015282845990299	 0.001905894386572442	 0.030148552927969977	 0.001683858000000003	 0.0	 0.011661840548604637	 0.011661840548604637	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023181270720038102	 0.07308389037148162	 0.1804402323244326	 0.7232946065840478	 
539.4	 2.224529879554659	 2.13449402951106	 2.2386489994425296	 2.7725204723999077	 357.7355324170484	 -0.0	 0.0019030587540576078	 0.004016064586401955	 282.7381256986548	 0.004016064575563188	 0.0019059215419969778	 0.029644276197968097	 0.0016605909999999977	 0.0	 0.011500701043940678	 0.011500701043940678	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023181626494130206	 0.07306966454489355	 0.18044300162731544	 0.7233057073336608	 
539.6	 2.224715715286517	 2.1349698280371276	 2.2384721045842797	 2.772843731412089	 357.7503948260123	 -0.0	 0.0019030781507785705	 0.004016833141293206	 282.7381765909095	 0.00401683313045489	 0.0019059409387179407	 0.02914084791577013	 0.0016373239999999925	 0.0	 0.011339561539276719	 0.011339561539276719	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023181976137278026	 0.07305568386755082	 0.18044572320766297	 0.7233166167875082	 
539.8000000000001	 2.2249115132276507	 2.135448915997114	 2.2382817556460326	 2.773065577727653	 357.76551959221774	 -0.0	 0.0019030897888068067	 0.004017588526126692	 282.73822659209435	 0.004017588515288837	 0.0019059525767461773	 0.02863731497118558	 0.0016140569999999873	 0.0	 0.011178422034612761	 0.011178422034612761	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023182319658541933	 0.07304194797716915	 0.18044839713600005	 0.7233273352282888	 
540.0	 2.2251241338250396	 2.1359313158434157	 2.2380882411239775	 2.773177769150028	 357.7809074447068	 -0.0	 0.0019030936681488284	 0.0040183307640445105	 282.7382757047345	 0.004018330753207121	 0.0019059564560881988	 0.028135171070265152	 0.0015907899999999951	 0.0	 0.011017282529948892	 0.011017282529948892	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023182657075270372	 0.07302845618006149	 0.18045102354736486	 0.7233378631973032	 
540.1999999999999	 2.2253519296736224	 2.136417466227093	 2.237889111388075	 2.7731724132148683	 357.7965724551697	 -0.0	 0.0019030897888068067	 0.00401906051056518	 282.73832397315493	 0.004019060499728266	 0.0019059525767461773	 0.02768178958655961	 0.0015702300000000015	 0.0	 0.010874890807084352	 0.010874890807084352	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023182988691988166	 0.07301519629963243	 0.1804536048121421	 0.7233482101962374	 
540.4	 2.2255936918852166	 2.1369077988628944	 2.237683681332516	 2.773064117122927	 357.81252845702267	 -0.0	 0.0019030781507785705	 0.004019778410492639	 282.7383714408926	 0.004019778399656207	 0.0019059409387179407	 0.02722903935070486	 0.001549669999999997	 0.0	 0.010732499084219738	 0.010732499084219738	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023183314807804264	 0.07300215637584206	 0.18045614325856	 0.7233583855577936	 
540.6	 2.225832013774235	 2.1374023331241907	 2.2374757694557728	 2.7728599515970576	 357.82877606240714	 -0.0	 0.0019030587540576078	 0.004020484481768023	 282.7384181099814	 0.004020484470932086	 0.0019059215419969778	 0.026777476647806813	 0.0015291099999999924	 0.0	 0.010590107361355124	 0.010590107361355124	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023183635436693863	 0.07298933584988508	 0.18045863899539982	 0.7233683897180212	 
540.8000000000001	 2.226064559310658	 2.1379011143529363	 2.2372764525669506	 2.7725854297249324	 357.84531671855154	 -0.0	 0.0019030315986330714	 0.004021178781601951	 282.73846398503355	 0.004021178770766514	 0.001905894386572442	 0.026328591982610224	 0.0015085499999999879	 0.0	 0.01044771563849051	 0.01044771563849051	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02318395061034272	 0.07297673345478867	 0.18046109226929966	 0.723378223665569	 
541.0	 2.2262901672743163	 2.13840420364622	 2.237092612379036	 2.7722642292907684	 357.8621523793423	 -0.0	 0.0019029966844897872	 0.004021861390947837	 282.7385090722092	 0.004021861380112909	 0.001905859472429157	 0.025883269091044818	 0.0014879899999999942	 0.0	 0.01030532391562597	 0.01030532391562597	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023184260371073014	 0.07296434749827593	 0.1804635034096903	 0.7233878887209607	 
541.1999999999999	 2.2265082748985288	 2.1389116663106944	 2.236920465956104	 2.7719299860519797	 357.87928513501333	 -0.0	 0.0019029540116082668	 0.004022532396950309	 282.73855337805537	 0.004022532386115904	 0.001905816799547637	 0.025440975629529825	 0.0014674300000000005	 0.0	 0.010162932192761431	 0.010162932192761431	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023184564763866544	 0.07295217618172543	 0.18046587276670464	 0.7233973862877033	 
541.4	 2.2267039293453474	 2.1394235632765084	 2.2367663390342614	 2.7715973912038163	 357.8967169373073	 -0.0	 0.0019029035799647234	 0.0040231918798923445	 282.7385969086452	 0.004023191869058466	 0.0019057663679040934	 0.025002493450424924	 0.001446869999999996	 0.0	 0.010020540469896817	 0.010020540469896817	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02318486383044415	 0.07294021783690556	 0.18046820066509273	 0.7234067176675576	 
541.6	 2.226877999033668	 2.1399399697710617	 2.236625735259079	 2.771287323067481	 357.91445019658016	 -0.0	 0.0019028453895310912	 0.0040238399415681225	 282.73863967144956	 0.004023839930734782	 0.0019057081774704614	 0.024567197380102816	 0.0014263099999999914	 0.0	 0.009878148747032202	 0.009878148747032202	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023185157622133794	 0.07292847041143898	 0.1804704875043853	 0.7234158844620421	 
541.8	 2.2270300599614226	 2.140460940220831	 2.236491098698286	 2.7710122722904056	 357.93248665949574	 -0.0	 0.0019027794402750478	 0.004024476651941794	 282.7386816718178	 0.004024476641108998	 0.0019056422282144178	 0.02413410740323888	 0.0014057499999999977	 0.0	 0.009735757024167664	 0.009735757024167664	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023185446175687362	 0.07291693243578085	 0.18047273357065458	 0.7234248878178773	 
541.9999999999999	 2.227162126351247	 2.1409865175791274	 2.2363564407438843	 2.7707634688271474	 357.9508277082067	 -0.0	 0.0019027057321600413	 0.00402510206332205	 282.738722913916	 0.0040251020524898085	 0.0019055685200994117	 0.023702480065409846	 0.001385190000000004	 0.0	 0.009593365301303124	 0.009593365301303124	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0231857295197268	 0.07290560276546659	 0.1804749390866904	 0.7234337286281163	 
542.1999999999999	 2.227269988931359	 2.141517117706598	 2.2362178830517245	 2.7705325327793062	 357.96948663147776	 -0.0	 0.0019026242651453197	 0.004025716794396577	 282.7387634392247	 0.0040257167835649	 0.00190548705308469	 0.02331731983768154	 0.0013672979999999994	 0.0	 0.009469451259207123	 0.009469451259207123	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023186007939234622	 0.07289447000531085	 0.18047710627076244	 0.723442415784692	 
542.4	 2.227377601732472	 2.142053150501188	 2.2360714147672427	 2.770310375238985	 357.988476511248	 -0.0	 0.001902535039185964	 0.004026321454449559	 282.73880328854284	 0.004026321443618457	 0.0019053978271253342	 0.022932325349437666	 0.0013494059999999955	 0.0	 0.009345537217111127	 0.009345537217111127	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023186281714509628	 0.07288352294740846	 0.18047923730468304	 0.7234509580333989	 
542.6	 2.22748432377078	 2.1425946393458735	 2.235922027588621	 2.770076796614015	 358.0077980842767	 -0.0	 0.0019024380542329265	 0.004026916065179518	 282.7388424639032	 0.004026916054349001	 0.0019053008421722963	 0.022548148148897537	 0.0013315139999999915	 0.0	 0.00922162317501513	 0.00922162317501513	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023186550859518144	 0.07287276103330838	 0.18048133229716434	 0.7234593558100092	 
542.8	 2.2275980652356475	 2.1431416000677657	 2.235768699946817	 2.7698150022032135	 358.0274518495822	 -0.0	 0.0019023333102330695	 0.004027500636549044	 282.7388809665537	 0.004027500625719121	 0.0019051960981724399	 0.02216470252951116	 0.0013136219999999971	 0.0	 0.0090977091329192	 0.0090977091329192	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023186815382833164	 0.07286218392021454	 0.1804833913149375	 0.7234676093820148	 
542.9999999999999	 2.2277232577046475	 2.143694058078403	 2.2356120949697496	 2.7694946321035614	 358.04743861516346	 -0.0	 0.0019022208071292105	 0.004028075192824563	 282.73891879867284	 0.004028075181995243	 0.0019050835950685807	 0.021782104451610513	 0.0012957300000000025	 0.0	 0.008973795090823269	 0.008973795090823269	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023187075299420736	 0.07285179100970136	 0.18048541447449645	 0.7234757192163813	 
543.1999999999999	 2.2278699207780654	 2.1442520259517637	 2.2354368753809704	 2.7691019578673566	 358.0677587831354	 -0.0	 0.0019021005448601692	 0.0040286397385113715	 282.73895596112584	 0.004028639727682668	 0.0019049633327995398	 0.02139859889909726	 0.0012778379999999986	 0.0	 0.008849881048727274	 0.008849881048727274	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023187330615227528	 0.0728415820639876	 0.1804874018221294	 0.7234836854986554	 
543.4	 2.2280342993843862	 2.144815497600178	 2.2352475335003126	 2.7686218671700176	 358.08841216514566	 -0.0	 0.001901972523360819	 0.004029194249512982	 282.738992452886	 0.004029194238684903	 0.0019048353113001889	 0.021014799460349426	 0.0012599459999999946	 0.0	 0.008725967006631278	 0.008725967006631278	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023187581323197336	 0.07283155736521957	 0.18048935330291163	 0.7234915080086713	 
543.6	 2.22822398161848	 2.1453844776111435	 2.2350397627857754	 2.768060825642226	 358.1093989173219	 -0.0	 0.0019018367425621407	 0.004029738717697352	 282.73902827396756	 0.004029738706869909	 0.0019046995305015107	 0.020630288780839095	 0.0012420539999999907	 0.0	 0.008602052964535282	 0.008602052964535282	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023187827423430056	 0.07282171690940308	 0.18049126891762077	 0.723499186749546	 
543.8	 2.2284501434972266	 2.1459589570558664	 2.234807957138713	 2.7674173306475867	 358.13071877001073	 -0.0	 0.0019016932023912816	 0.004030273114152035	 282.73906342300893	 0.004030273103325236	 0.0019045559903306515	 0.0202445240141789	 0.0012241619999999963	 0.0	 0.008478138922439352	 0.008478138922439352	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02318806890656963	 0.07281206107064522	 0.18049314859343035	 0.7235067214293548	 
543.9999999999999	 2.228711751938792	 2.1465389356307822	 2.234562637931988	 2.766702093799531	 358.15237173272436	 -0.0	 0.0019015419027716158	 0.004030797422815897	 282.7390978994847	 0.004030797411989754	 0.001904404690710986	 0.019858798865457807	 0.0012062700000000017	 0.0	 0.00835422488034342	 0.00835422488034342	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023188305769007756	 0.0728025899932259	 0.18049499230225374	 0.7235141119355125	 
544.1999999999999	 2.229011257897932	 2.147124791141545	 2.234300227184856	 2.7659246237753012	 358.1743698355555	 -0.0	 0.0019013828436228106	 0.004031312201510921	 282.7391317405823	 0.004031312190685444	 0.0019042456315621805	 0.01951542016891732	 0.001190981999999998	 0.0	 0.008248345276298951	 0.008248345276298951	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023188538266230848	 0.07279329346137779	 0.18049680203276666	 0.7235213662396248	 
544.4	 2.229330268425678	 2.147716884745788	 2.234017739288772	 2.765110661161459	 358.19672456335394	 -0.0	 0.001901216024860894	 0.004031817982307329	 282.7391649817497	 0.004031817971482526	 0.0019040788128002644	 0.01917102601777714	 0.0011756939999999947	 0.0	 0.008142465672254486	 0.008142465672254486	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023188766641775514	 0.07278416173715271	 0.1804985796806288	 0.7235284919404429	 
544.6	 2.2296681959399702	 2.1483152306108377	 2.2337298204556646	 2.7642859755842575	 358.2194363676238	 -0.0	 0.001901041446398328	 0.004032314770007219	 282.73919762375056	 0.004032314759183102	 0.0019039042343376987	 0.018827301397821006	 0.0011604059999999912	 0.0	 0.00803658606821002	 0.00803658606821002	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02318899090088905	 0.07277519461073523	 0.18050032528668444	 0.7235354892016912	 
544.8	 2.230018691052861	 2.1489198437513295	 2.2334294869944546	 2.7634642022322704	 358.24250573011574	 -0.0	 0.0019008591081440835	 0.00403280257040693	 282.7392296674054	 0.004032802559583511	 0.0019037218960834537	 0.018483525466519313	 0.001145117999999996	 0.0	 0.00793070646416561	 0.00793070646416561	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023189211049208618	 0.07276639185671978	 0.18050203889481267	 0.7235423581992589	 
544.9999999999999	 2.2303821820746905	 2.149530729615376	 2.233110138247259	 2.7626684034298203	 358.26593283244705	 -0.0	 0.001900669010003719	 0.00403328137448896	 282.73926111255355	 0.004033281363666247	 0.0019035317979430887	 0.018139043297274556	 0.0011298300000000007	 0.0	 0.0078248268601212	 0.0078248268601212	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023189427085629193	 0.07275775351929162	 0.18050372049641203	 0.7235490988986671	 
545.1999999999999	 2.230754972963639	 2.1501478895391086	 2.232774917675602	 2.7619028070702867	 358.2897177297339	 -0.0	 0.0019004711518794644	 0.004033751166707608	 282.73929195859756	 0.0040337511558856155	 0.0019033339398188346	 0.0177942685118778	 0.0011145419999999972	 0.0	 0.007718947256076732	 0.007718947256076732	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023189639006048705	 0.07274927976247396	 0.18050537005955258	 0.7235557111719247	 
545.4	 2.2311281424683784	 2.1507713294871795	 2.23242417468768	 2.761179581488341	 358.3138606278747	 -0.0	 0.0019002655336703067	 0.004034211938256324	 282.7393222053759	 0.00403421192743506	 0.0019031283216096762	 0.017449306292107756	 0.001099253999999994	 0.0	 0.007613067652032267	 0.007613067652032267	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0231898468093541	 0.07274097063077309	 0.1805069875755704	 0.7235621949843024	 
545.6	 2.2315038699445946	 2.1514010726764172	 2.232071254703041	 2.760496755943663	 358.3383622829842	 -0.0	 0.0019000521552720794	 0.004034663706218481	 282.7393518544174	 0.004034663695397957	 0.001902914943211449	 0.017105632336680048	 0.0010839659999999987	 0.0	 0.0075071880479878565	 0.0075071880479878565	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023190050506051583	 0.07273282570409267	 0.18050857312624452	 0.7235685506636113	 
545.8	 2.2318695682990115	 2.152037144213596	 2.2317091266127598	 2.759852346641832	 358.36322351384825	 -0.0	 0.0018998310165775564	 0.004035106490243088	 282.7393809074106	 0.004035106479423316	 0.0019026938045169257	 0.01676254277337134	 0.0010686779999999952	 0.0	 0.0074013084439433895	 0.0074013084439433895	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023190250107740566	 0.07272484451862354	 0.18051012680186343	 0.7235747785717724	 
546.0	 2.2322331357045093	 2.152679581048808	 2.2313486171598393	 2.759238184717554	 358.3884455166239	 -0.0	 0.0018996021174765485	 0.004035540327641251	 282.7394093671931	 0.004035540316822238	 0.0019024649054159173	 0.01642121339215301	 0.00105339	 0.0	 0.00729542883989898	 0.00729542883989898	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023190445633915976	 0.07271702629485025	 0.18051164875417325	 0.7235808793170607	 
546.2	 2.2326062212432904	 2.1533287636239717	 2.230988612847539	 2.7586501906626335	 358.41404034995054	 -0.0	 0.0018993654578560032	 0.004035965776428266	 282.73943727073953	 0.004035965765610027	 0.0019022282457953723	 0.01612051057936377	 0.0010406189999999972	 0.0	 0.007206981140837502	 0.007206981140837502	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023190637338604252	 0.07270936087538278	 0.18051314096048526	 0.7235868608255277	 
546.4000000000001	 2.2329746045641294	 2.153985058350914	 2.2306259388777874	 2.758077948074248	 358.44001961034036	 -0.0	 0.0018991210376001094	 0.004036383372723242	 282.7394646535509	 0.004036383361905787	 0.0019019838255394787	 0.01582061366914765	 0.0010278479999999944	 0.0	 0.007118533441776024	 0.007118533441776024	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023190825465705698	 0.0727018385077314	 0.18051460531929028	 0.7235927307072726	 
546.6	 2.2333498154322693	 2.154648493136316	 2.230261048671799	 2.7575095897047825	 358.4663841834876	 -0.0	 0.0018988688565904045	 0.004036793138706229	 282.7394915174026	 0.004036793127889567	 0.001901731644529774	 0.015521594370526642	 0.0010150769999999983	 0.0	 0.007030085742714593	 0.007030085742714593	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023191010027417476	 0.07269445870418502	 0.18051604192552959	 0.723598489342868	 
546.8	 2.2337448022195936	 2.1553190946681564	 2.2298947213702087	 2.7569288242676775	 358.4931349187132	 -0.0	 0.0018986089147058846	 0.0040371950943650595	 282.7395178639189	 0.0040371950835492035	 0.001901471702645254	 0.015223557272193482	 0.0010023060000000023	 0.0	 0.006941638043653162	 0.006941638043653162	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.023191191034899094	 0.07268722101852486	 0.18051745086606738	 0.7236041370805086	 
547.0	 2.2341493350432224	 2.1559968991680907	 2.229525167725758	 2.756335867841376	 358.5202729682842	 -0.0	 0.0018983412118231196	 0.004037589273795678	 282.7395436956412	 0.004037589262980641	 0.0019012039997624887	 0.014926344076368213	 9.895349999999993E-4	 0.0	 0.006853190344591682	 0.006853190344591682	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02319136850561194	 0.07268012475254745	 0.18051883227682108	 0.7236096744650197	 
547.2	 2.23457004495064	 2.156681925945705	 2.2291505895757875	 2.7557293925598976	 358.5477989527549	 -0.0	 0.0018980657478163709	 0.004037975685103148	 282.73956901340074	 0.00403797567428894	 0.00190092853575574	 0.014629802778630784	 9.767639999999965E-4	 0.0	 0.006764742645530205	 0.006764742645530205	 0.0	 0.0	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02319154244526515	 0.0726731696779698	 0.18052018620222984	 0.7236151016745354	 
